epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
290,2031,,,1.3400946855545044,,0.9038988947868347,0.9038988947868347,,,,
290,2032,,,1.438063144683838,,1.0018235445022583,1.0018235445022583,,,,
290,2033,,,1.5991560220718384,,1.1628657579421997,1.1628657579421997,,,,
290,2034,,,1.2136305570602417,,0.7772873640060425,0.7772873640060425,,,,
290,2035,,,1.3745214939117432,,0.9381157755851746,0.9381157755851746,,,,
290,2036,,,1.181986689567566,,0.7455491423606873,0.7455491423606873,,,,
,290,,,,,,,,,1.699608325958252,1.699608325958252
290,2036,,,,,,,1.6996084451675415,1.6996084451675415,,
290,2036,1.0024868249893188,1.4387668371200562,,1.0024868249893188,,,,,,
291,2037,,,1.4452252388000488,,1.0087181329727173,1.0087181329727173,,,,
291,2038,,,1.870444416999817,,1.4338901042938232,1.4338901042938232,,,,
291,2039,,,1.4969748258590698,,1.0603591203689575,1.0603591203689575,,,,
291,2040,,,1.4283745288848877,,0.9917128086090088,0.9917128086090088,,,,
291,2041,,,1.0083286762237549,,0.5716106295585632,0.5716106295585632,,,,
291,2042,,,1.3911466598510742,,0.9543944001197815,0.9543944001197815,,,,
291,2043,,,1.3163402080535889,,0.879535973072052,0.879535973072052,,,,
,291,,,,,,,,,1.6840250492095947,1.6840250492095947
291,2043,,,,,,,1.6840250492095947,1.6840250492095947,,
291,2043,0.9961585998535156,1.4328033924102783,,0.9961585998535156,,,,,,
292,2044,,,1.3566741943359375,,0.9197970032691956,0.9197970032691956,,,,
292,2045,,,1.3095403909683228,,0.8726288080215454,0.8726288080215454,,,,
292,2046,,,1.8763318061828613,,1.4393669366836548,1.4393669366836548,,,,
292,2047,,,1.5193361043930054,,1.0823274850845337,1.0823274850845337,,,,
292,2048,,,1.2161657810211182,,0.7791003584861755,0.7791003584861755,,,,
292,2049,,,1.4229528903961182,,0.9858469367027283,0.9858469367027283,,,,
292,2050,,,1.0469293594360352,,0.6097584962844849,0.6097584962844849,,,,
,292,,,,,,,,,1.638145089149475,1.638145089149475
292,2050,,,,,,,1.638145089149475,1.638145089149475,,
292,2050,0.9894474148750305,1.4264469146728516,,0.9894474148750305,,,,,,
293,2051,,,1.4965019226074219,,1.0592604875564575,1.0592604875564575,,,,
293,2052,,,1.0283061265945435,,0.5910073518753052,0.5910073518753052,,,,
293,2053,,,1.7383053302764893,,1.3009576797485352,1.3009576797485352,,,,
293,2054,,,1.476438045501709,,1.0390331745147705,1.0390331745147705,,,,
293,2055,,,1.4604601860046387,,1.0229997634887695,1.0229997634887695,,,,
293,2056,,,1.1313493251800537,,0.6938357949256897,0.6938357949256897,,,,
293,2057,,,1.9315166473388672,,1.4939607381820679,1.4939607381820679,,,,
,293,,,,,,,,,1.629805326461792,1.629805326461792
293,2057,,,,,,,1.629805326461792,1.629805326461792,,
293,2057,0.9831104874610901,1.4204987287521362,,0.9831104874610901,,,,,,
294,2058,,,1.265789270401001,,0.8281848430633545,0.8281848430633545,,,,
294,2059,,,1.8806458711624146,,1.4429905414581299,1.4429905414581299,,,,
294,2060,,,1.3269333839416504,,0.8892245292663574,0.8892245292663574,,,,
294,2061,,,1.2196907997131348,,0.7819414734840393,0.7819414734840393,,,,
294,2062,,,1.156773328781128,,0.7189746499061584,0.7189746499061584,,,,
294,2063,,,1.7110381126403809,,1.273180603981018,1.273180603981018,,,,
294,2064,,,1.2291895151138306,,0.791284441947937,0.791284441947937,,,,
,294,,,,,,,,,1.637635588645935,1.637635588645935
294,2064,,,,,,,1.637635588645935,1.637635588645935,,
294,2064,0.977447509765625,1.4151870012283325,,0.977447509765625,,,,,,
295,2065,,,1.390904426574707,,0.952950656414032,0.952950656414032,,,,
295,2066,,,2.1675233840942383,,1.7295199632644653,1.7295199632644653,,,,
295,2067,,,1.0554168224334717,,0.6173434257507324,0.6173434257507324,,,,
295,2068,,,1.3877229690551758,,0.9496164917945862,0.9496164917945862,,,,
295,2069,,,1.1346714496612549,,0.6965216398239136,0.6965216398239136,,,,
295,2070,,,1.430301308631897,,0.9921030402183533,0.9921030402183533,,,,
295,2071,,,1.0940608978271484,,0.6558165550231934,0.6558165550231934,,,,
,295,,,,,,,,,1.597266435623169,1.597266435623169
295,2071,,,,,,,1.597266435623169,1.597266435623169,,
295,2071,0.9700371026992798,1.4081275463104248,,0.9700371026992798,,,,,,
296,2072,,,1.3962029218673706,,0.957894504070282,0.957894504070282,,,,
296,2073,,,1.0756216049194336,,0.6372512578964233,0.6372512578964233,,,,
296,2074,,,1.794839859008789,,1.3564172983169556,1.3564172983169556,,,,
296,2075,,,1.7206125259399414,,1.2821366786956787,1.2821366786956787,,,,
296,2076,,,1.3245792388916016,,0.8860552310943604,0.8860552310943604,,,,
296,2077,,,1.2887866497039795,,0.8502296805381775,0.8502296805381775,,,,
296,2078,,,0.9048753976821899,,0.4662667214870453,0.4662667214870453,,,,
,296,,,,,,,,,1.5577114820480347,1.5577114820480347
296,2078,,,,,,,1.5577114820480347,1.5577114820480347,,
296,2078,0.9638956189155579,1.402348518371582,,0.9638956189155579,,,,,,
297,2079,,,1.7306729555130005,,1.2920161485671997,1.2920161485671997,,,,
297,2080,,,2.061091661453247,,1.6223762035369873,1.6223762035369873,,,,
297,2081,,,1.2820345163345337,,0.8432715535163879,0.8432715535163879,,,,
297,2082,,,0.9759112596511841,,0.5370987057685852,0.5370987057685852,,,,
297,2083,,,1.1197309494018555,,0.6808647513389587,0.6808647513389587,,,,
297,2084,,,1.0942243337631226,,0.6553181409835815,0.6553181409835815,,,,
297,2085,,,1.6927218437194824,,1.2537662982940674,1.2537662982940674,,,,
,297,,,,,,,,,1.545556902885437,1.545556902885437
297,2085,,,,,,,1.545556902885437,1.545556902885437,,
297,2085,0.957036554813385,1.3958330154418945,,0.957036554813385,,,,,,
298,2086,,,1.6368921995162964,,1.1979008913040161,1.1979008913040161,,,,
298,2087,,,1.8680793046951294,,1.4290357828140259,1.4290357828140259,,,,
298,2088,,,1.3372161388397217,,0.8981204032897949,0.8981204032897949,,,,
298,2089,,,0.9423331618309021,,0.5031881332397461,0.5031881332397461,,,,
298,2090,,,1.085739254951477,,0.6465570330619812,0.6465570330619812,,,,
298,2091,,,1.2423347234725952,,0.8031169176101685,0.8031169176101685,,,,
298,2092,,,1.9766651391983032,,1.5374068021774292,1.5374068021774292,,,,
,298,,,,,,,,,1.4920982122421265,1.4920982122421265
298,2092,,,,,,,1.4920982122421265,1.4920982122421265,,
298,2092,0.9497170448303223,1.3888381719589233,,0.9497170448303223,,,,,,
299,2093,,,1.1066653728485107,,0.6673175692558289,0.6673175692558289,,,,
299,2094,,,1.4684371948242188,,1.0290414094924927,1.0290414094924927,,,,
299,2095,,,1.9684618711471558,,1.529016137123108,1.529016137123108,,,,
299,2096,,,0.9467049837112427,,0.5071967244148254,0.5071967244148254,,,,
299,2097,,,1.1364529132843018,,0.6969013810157776,0.6969013810157776,,,,
299,2098,,,1.2305587530136108,,0.7909719347953796,0.7909719347953796,,,,
299,2099,,,2.563979148864746,,2.1243369579315186,2.1243369579315186,,,,
,299,,,,,,,,,1.5152006149291992,1.5152006149291992
299,2099,,,,,,,1.5152006149291992,1.5152006149291992,,
299,2099,0.9438543915748596,1.3833370208740234,,0.9438543915748596,,,,,,
300,2100,,,1.2598901987075806,,0.8201908469200134,0.8201908469200134,,,,
300,2101,,,1.2774879932403564,,0.8377391695976257,0.8377391695976257,,,,
300,2102,,,1.1219892501831055,,0.6821870803833008,0.6821870803833008,,,,
300,2103,,,1.5083309412002563,,1.068477988243103,1.068477988243103,,,,
300,2104,,,1.4099713563919067,,0.9700747132301331,0.9700747132301331,,,,
300,2105,,,1.5997345447540283,,1.159780502319336,1.159780502319336,,,,
300,2106,,,1.5610390901565552,,1.1210362911224365,1.1210362911224365,,,,
,300,,,,,,,,,1.5575146675109863,1.5575146675109863
300,2106,,,,,,,1.5575147867202759,1.5575147867202759,,
300,2106,0.9347198605537415,1.3745559453964233,,0.9347198605537415,,,,,,
301,2107,,,1.5325725078582764,,1.0925415754318237,1.0925415754318237,,,,
301,2108,,,1.2541131973266602,,0.8140456676483154,0.8140456676483154,,,,
301,2109,,,1.209670066833496,,0.7695490717887878,0.7695490717887878,,,,
301,2110,,,1.2466936111450195,,0.8065310120582581,0.8065310120582581,,,,
301,2111,,,1.526929497718811,,1.0867111682891846,1.0867111682891846,,,,
301,2112,,,1.6239616870880127,,1.1836988925933838,1.1836988925933838,,,,
301,2113,,,0.9190678000450134,,0.47875529527664185,0.47875529527664185,,,,
,301,,,,,,,,,1.5595601797103882,1.5595601797103882
301,2113,,,,,,,1.5595601797103882,1.5595601797103882,,
301,2113,0.9306055903434753,1.37075936794281,,0.9306055903434753,,,,,,
302,2114,,,0.8802803158760071,,0.43991991877555847,0.43991991877555847,,,,
302,2115,,,1.9104104042053223,,1.4700075387954712,1.4700075387954712,,,,
302,2116,,,1.2762584686279297,,0.8358057737350464,0.8358057737350464,,,,
302,2117,,,1.424621343612671,,0.9841296076774597,0.9841296076774597,,,,
302,2118,,,1.370671033859253,,0.930131196975708,0.930131196975708,,,,
302,2119,,,1.0873863697052002,,0.6467903256416321,0.6467903256416321,,,,
302,2120,,,2.011160135269165,,1.570501685142517,1.570501685142517,,,,
,302,,,,,,,,,1.543188452720642,1.543188452720642
302,2120,,,,,,,1.543188452720642,1.543188452720642,,
302,2120,0.92481929063797,1.3653039932250977,,0.92481929063797,,,,,,
303,2121,,,1.2597318887710571,,0.8190640807151794,0.8190640807151794,,,,
303,2122,,,1.9519970417022705,,1.511292815208435,1.511292815208435,,,,
303,2123,,,1.301725149154663,,0.8609799742698669,0.8609799742698669,,,,
303,2124,,,1.135487675666809,,0.6946922540664673,0.6946922540664673,,,,
303,2125,,,1.1693553924560547,,0.7285083532333374,0.7285083532333374,,,,
303,2126,,,1.302396535873413,,0.8614938259124756,0.8614938259124756,,,,
303,2127,,,1.4393047094345093,,0.9983618259429932,0.9983618259429932,,,,
,303,,,,,,,,,1.5210514068603516,1.5210514068603516
303,2127,,,,,,,1.5210514068603516,1.5210514068603516,,
303,2127,0.9177125096321106,1.3584994077682495,,0.9177125096321106,,,,,,
304,2128,,,1.3113937377929688,,0.8704185485839844,0.8704185485839844,,,,
304,2129,,,1.4469895362854004,,1.0059810876846313,1.0059810876846313,,,,
304,2130,,,0.9648745656013489,,0.5238403677940369,0.5238403677940369,,,,
304,2131,,,1.7990353107452393,,1.3579620122909546,1.3579620122909546,,,,
304,2132,,,1.365841031074524,,0.9247115850448608,0.9247115850448608,,,,
304,2133,,,1.3882029056549072,,0.9470257759094238,0.9470257759094238,,,,
304,2134,,,0.9424006342887878,,0.5011646151542664,0.5011646151542664,,,,
,304,,,,,,,,,1.4980021715164185,1.4980021715164185
304,2134,,,,,,,1.4980021715164185,1.4980021715164185,,
304,2134,0.9126080274581909,1.3536841869354248,,0.9126080274581909,,,,,,
305,2135,,,1.3206058740615845,,0.8793205618858337,0.8793205618858337,,,,
305,2136,,,1.4223265647888184,,0.9809858202934265,0.9809858202934265,,,,
305,2137,,,1.111414909362793,,0.6700258851051331,0.6700258851051331,,,,
305,2138,,,1.6008820533752441,,1.1594380140304565,1.1594380140304565,,,,
305,2139,,,1.5545940399169922,,1.113106608390808,1.113106608390808,,,,
305,2140,,,1.088246464729309,,0.6467152833938599,0.6467152833938599,,,,
305,2141,,,1.3353948593139648,,0.8938314914703369,0.8938314914703369,,,,
,305,,,,,,,,,1.4516942501068115,1.4516942501068115
305,2141,,,,,,,1.4516942501068115,1.4516942501068115,,
305,2141,0.9074163436889648,1.348838210105896,,0.9074163436889648,,,,,,
306,2142,,,0.9673726558685303,,0.5257471203804016,0.5257471203804016,,,,
306,2143,,,1.2399437427520752,,0.7982646822929382,0.7982646822929382,,,,
306,2144,,,1.6446728706359863,,1.2029415369033813,1.2029415369033813,,,,
306,2145,,,1.2320187091827393,,0.7902395129203796,0.7902395129203796,,,,
306,2146,,,1.9474517107009888,,1.5056341886520386,1.5056341886520386,,,,
306,2147,,,1.1600350141525269,,0.718162477016449,0.718162477016449,,,,
306,2148,,,0.9942451119422913,,0.5523328185081482,0.5523328185081482,,,,
,306,,,,,,,,,1.4283185005187988,1.4283185005187988
306,2148,,,,,,,1.4283186197280884,1.4283186197280884,,
306,2148,0.9016649723052979,1.3434253931045532,,0.9016649723052979,,,,,,
307,2149,,,1.4137910604476929,,0.9718419313430786,0.9718419313430786,,,,
307,2150,,,1.5016865730285645,,1.0596821308135986,1.0596821308135986,,,,
307,2151,,,1.146593689918518,,0.7045260071754456,0.7045260071754456,,,,
307,2152,,,1.1091880798339844,,0.6670770645141602,0.6670770645141602,,,,
307,2153,,,1.8496276140213013,,1.4074777364730835,1.4074777364730835,,,,
307,2154,,,1.1323819160461426,,0.6902013421058655,0.6902013421058655,,,,
307,2155,,,1.004103660583496,,0.5618805289268494,0.5618805289268494,,,,
,307,,,,,,,,,1.4064606428146362,1.4064606428146362
307,2155,,,,,,,1.4064606428146362,1.4064606428146362,,
307,2155,0.895923376083374,1.3380091190338135,,0.895923376083374,,,,,,
308,2156,,,1.1593018770217896,,0.7170277237892151,0.7170277237892151,,,,
308,2157,,,1.8007218837738037,,1.3584080934524536,1.3584080934524536,,,,
308,2158,,,1.1098155975341797,,0.6674714088439941,0.6674714088439941,,,,
308,2159,,,1.4266756772994995,,0.9842687249183655,0.9842687249183655,,,,
308,2160,,,1.4504071474075317,,1.007934808731079,1.007934808731079,,,,
308,2161,,,0.9690713882446289,,0.5265560150146484,0.5265560150146484,,,,
308,2162,,,1.5484477281570435,,1.1058989763259888,1.1058989763259888,,,,
,308,,,,,,,,,1.4089508056640625,1.4089508056640625
308,2162,,,,,,,1.4089508056640625,1.4089508056640625,,
308,2162,0.8904123306274414,1.332809567451477,,0.8904123306274414,,,,,,
309,2163,,,1.3266010284423828,,0.8840146660804749,0.8840146660804749,,,,
309,2164,,,1.4010065793991089,,0.9583706855773926,0.9583706855773926,,,,
309,2165,,,1.4127360582351685,,0.9700690507888794,0.9700690507888794,,,,
309,2166,,,1.1534507274627686,,0.7107333540916443,0.7107333540916443,,,,
309,2167,,,1.447796106338501,,1.0050348043441772,1.0050348043441772,,,,
309,2168,,,1.393656849861145,,0.9508419036865234,0.9508419036865234,,,,
309,2169,,,0.8738881349563599,,0.43103229999542236,0.43103229999542236,,,,
,309,,,,,,,,,1.4013139009475708,1.4013139009475708
309,2169,,,,,,,1.4013139009475708,1.4013139009475708,,
309,2169,0.8848159909248352,1.3275223970413208,,0.8848159909248352,,,,,,
310,2170,,,0.9571447968482971,,0.5142551064491272,0.5142551064491272,,,,
310,2171,,,1.0289764404296875,,0.5860440731048584,0.5860440731048584,,,,
310,2172,,,1.5814073085784912,,1.138426661491394,1.138426661491394,,,,
310,2173,,,1.4478837251663208,,1.0048612356185913,1.0048612356185913,,,,
310,2174,,,1.6815353631973267,,1.2384741306304932,1.2384741306304932,,,,
310,2175,,,1.4503021240234375,,1.0071935653686523,1.0071935653686523,,,,
310,2176,,,0.7789707779884338,,0.33581480383872986,0.33581480383872986,,,,
,310,,,,,,,,,1.4021546840667725,1.4021546840667725
310,2176,,,,,,,1.4021546840667725,1.4021546840667725,,
310,2176,0.8808134198188782,1.3238216638565063,,0.8808134198188782,,,,,,
311,2177,,,1.2419384717941284,,0.7987485527992249,0.7987485527992249,,,,
311,2178,,,1.4085679054260254,,0.9653341174125671,0.9653341174125671,,,,
311,2179,,,1.260017991065979,,0.8167467713356018,0.8167467713356018,,,,
311,2180,,,1.2675511837005615,,0.824248194694519,0.824248194694519,,,,
311,2181,,,1.4887219667434692,,1.0453815460205078,1.0453815460205078,,,,
311,2182,,,1.1672521829605103,,0.7238721251487732,0.7238721251487732,,,,
311,2183,,,1.5643565654754639,,1.1209052801132202,1.1209052801132202,,,,
,311,,,,,,,,,1.417441487312317,1.417441487312317
311,2183,,,,,,,1.417441487312317,1.417441487312317,,
311,2183,0.8775954246520996,1.3208913803100586,,0.8775954246520996,,,,,,
312,2184,,,1.006737470626831,,0.5632519125938416,0.5632519125938416,,,,
312,2185,,,1.289474606513977,,0.8459484577178955,0.8459484577178955,,,,
312,2186,,,1.7833622694015503,,1.339807152748108,1.339807152748108,,,,
312,2187,,,1.3898541927337646,,0.9462577104568481,0.9462577104568481,,,,
312,2188,,,1.267252802848816,,0.8236098885536194,0.8236098885536194,,,,
312,2189,,,1.314469337463379,,0.8707708716392517,0.8707708716392517,,,,
312,2190,,,0.8553084135055542,,0.4115596115589142,0.4115596115589142,,,,
,312,,,,,,,,,1.392370581626892,1.392370581626892
312,2190,,,,,,,1.392370581626892,1.392370581626892,,
312,2190,0.8696441054344177,1.3132379055023193,,0.8696441054344177,,,,,,
313,2191,,,1.3139064311981201,,0.8701215386390686,0.8701215386390686,,,,
313,2192,,,0.7983332872390747,,0.3544875681400299,0.3544875681400299,,,,
313,2193,,,1.2946085929870605,,0.8507339954376221,0.8507339954376221,,,,
313,2194,,,1.2456928491592407,,0.801777720451355,0.801777720451355,,,,
313,2195,,,1.1651033163070679,,0.721147358417511,0.721147358417511,,,,
313,2196,,,1.703308343887329,,1.259308099746704,1.259308099746704,,,,
313,2197,,,2.1809372901916504,,1.7368735074996948,1.7368735074996948,,,,
,313,,,,,,,,,1.3656102418899536,1.3656102418899536
313,2197,,,,,,,1.3656102418899536,1.3656102418899536,,
313,2197,0.8641418218612671,1.3080477714538574,,0.8641418218612671,,,,,,
314,2198,,,0.8838643431663513,,0.43979689478874207,0.43979689478874207,,,,
314,2199,,,1.5221384763717651,,1.078025460243225,1.078025460243225,,,,
314,2200,,,2.011963129043579,,1.5677975416183472,1.5677975416183472,,,,
314,2201,,,1.1900246143341064,,0.7458258867263794,0.7458258867263794,,,,
314,2202,,,1.295216679573059,,0.8509929180145264,0.8509929180145264,,,,
314,2203,,,1.0258296728134155,,0.5815606117248535,0.5815606117248535,,,,
314,2204,,,1.0358108282089233,,0.5914955735206604,0.5914955735206604,,,,
,314,,,,,,,,,1.3422694206237793,1.3422694206237793
314,2204,,,,,,,1.3422693014144897,1.3422693014144897,,
314,2204,0.8605192303657532,1.304700493812561,,0.8605192303657532,,,,,,
315,2205,,,0.927497386932373,,0.48313796520233154,0.48313796520233154,,,,
315,2206,,,1.2548612356185913,,0.8104650378227234,0.8104650378227234,,,,
315,2207,,,1.2748267650604248,,0.8303787708282471,0.8303787708282471,,,,
315,2208,,,1.4918115139007568,,1.0473324060440063,1.0473324060440063,,,,
315,2209,,,1.4025685787200928,,0.9580457806587219,0.9580457806587219,,,,
315,2210,,,1.6618798971176147,,1.2173012495040894,1.2173012495040894,,,,
315,2211,,,0.7172256708145142,,0.272602915763855,0.272602915763855,,,,
,315,,,,,,,,,1.337517499923706,1.337517499923706
315,2211,,,,,,,1.337517499923706,1.337517499923706,,
315,2211,0.8547275066375732,1.2992007732391357,,0.8547275066375732,,,,,,
316,2212,,,1.2536957263946533,,0.8090538382530212,0.8090538382530212,,,,
316,2213,,,0.9376473426818848,,0.4929494857788086,0.4929494857788086,,,,
316,2214,,,1.1760870218276978,,0.7313611507415771,0.7313611507415771,,,,
316,2215,,,1.7141307592391968,,1.2693613767623901,1.2693613767623901,,,,
316,2216,,,1.4194304943084717,,0.9746300578117371,0.9746300578117371,,,,
316,2217,,,1.2082490921020508,,0.7634192705154419,0.7634192705154419,,,,
316,2218,,,1.458662748336792,,1.0137869119644165,1.0137869119644165,,,,
,316,,,,,,,,,1.3185569047927856,1.3185569047927856
316,2218,,,,,,,1.3185569047927856,1.3185569047927856,,
316,2218,0.8503443598747253,1.2950962781906128,,0.8503443598747253,,,,,,
317,2219,,,1.363385558128357,,0.9184356331825256,0.9184356331825256,,,,
317,2220,,,1.4920589923858643,,1.0470541715621948,1.0470541715621948,,,,
317,2221,,,0.8782188892364502,,0.43316125869750977,0.43316125869750977,,,,
317,2222,,,1.7291843891143799,,1.2840957641601562,1.2840957641601562,,,,
317,2223,,,1.2223491668701172,,0.7772178649902344,0.7772178649902344,,,,
317,2224,,,1.1814377307891846,,0.7362651228904724,0.7362651228904724,,,,
317,2225,,,0.9553819298744202,,0.5101658701896667,0.5101658701896667,,,,
,317,,,,,,,,,1.2888492345809937,1.2888492345809937
317,2225,,,,,,,1.2888492345809937,1.2888492345809937,,
317,2225,0.8451046943664551,1.2901806831359863,,0.8451046943664551,,,,,,
