epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
,40,,,,,,,,,11.97055435180664,11.97055435180664
40,286,,,,,,,11.970555305480957,11.970555305480957,,
40,286,13.246722221374512,13.246722221374512,,13.246722221374512,,,,,,
41,287,,,5.764646053314209,,5.764646053314209,5.764646053314209,,,,
41,288,,,12.221034049987793,,12.221034049987793,12.221034049987793,,,,
41,289,,,14.246923446655273,,14.246923446655273,14.246923446655273,,,,
41,290,,,17.3140926361084,,17.3140926361084,17.3140926361084,,,,
41,291,,,13.270671844482422,,13.270671844482422,13.270671844482422,,,,
41,292,,,13.361859321594238,,13.361859321594238,13.361859321594238,,,,
41,293,,,12.181085586547852,,12.181085586547852,12.181085586547852,,,,
,41,,,,,,,,,13.031982421875,13.031982421875
41,293,,,,,,,13.031982421875,13.031982421875,,
41,293,12.666217803955078,12.666217803955078,,12.666217803955078,,,,,,
42,294,,,14.05441665649414,,14.05441665649414,14.05441665649414,,,,
42,295,,,9.146900177001953,,9.146900177001953,9.146900177001953,,,,
42,296,,,12.045270919799805,,12.045270919799805,12.045270919799805,,,,
42,297,,,14.8296480178833,,14.8296480178833,14.8296480178833,,,,
42,298,,,12.084074974060059,,12.084074974060059,12.084074974060059,,,,
42,299,,,11.771612167358398,,11.771612167358398,11.771612167358398,,,,
42,300,,,9.86790943145752,,9.86790943145752,9.86790943145752,,,,
,42,,,,,,,,,14.05932903289795,14.05932903289795
42,300,,,,,,,14.05932903289795,14.05932903289795,,
42,300,12.177629470825195,12.177629470825195,,12.177629470825195,,,,,,
43,301,,,11.637041091918945,,11.637041091918945,11.637041091918945,,,,
43,302,,,12.288458824157715,,12.288458824157715,12.288458824157715,,,,
43,303,,,11.028446197509766,,11.028446197509766,11.028446197509766,,,,
43,304,,,10.959821701049805,,10.959821701049805,10.959821701049805,,,,
43,305,,,13.86607551574707,,13.86607551574707,13.86607551574707,,,,
43,306,,,7.925209045410156,,7.925209045410156,7.925209045410156,,,,
43,307,,,18.753578186035156,,18.753578186035156,18.753578186035156,,,,
,43,,,,,,,,,15.150593757629395,15.150593757629395
43,307,,,,,,,15.150593757629395,15.150593757629395,,
43,307,11.723551750183105,11.723551750183105,,11.723551750183105,,,,,,
44,308,,,11.823834419250488,,11.823834419250488,11.823834419250488,,,,
44,309,,,10.47081184387207,,10.47081184387207,10.47081184387207,,,,
44,310,,,8.034506797790527,,8.034506797790527,8.034506797790527,,,,
44,311,,,15.238350868225098,,15.238350868225098,15.238350868225098,,,,
44,312,,,11.047761917114258,,11.047761917114258,11.047761917114258,,,,
44,313,,,12.652841567993164,,12.652841567993164,12.652841567993164,,,,
44,314,,,7.69366979598999,,7.69366979598999,7.69366979598999,,,,
,44,,,,,,,,,15.967236518859863,15.967236518859863
44,314,,,,,,,15.967236518859863,15.967236518859863,,
44,314,11.318153381347656,11.318153381347656,,11.318153381347656,,,,,,
45,315,,,13.878243446350098,,13.878243446350098,13.878243446350098,,,,
45,316,,,8.9523286819458,,8.9523286819458,8.9523286819458,,,,
45,317,,,8.934561729431152,,8.934561729431152,8.934561729431152,,,,
45,318,,,10.513764381408691,,10.513764381408691,10.513764381408691,,,,
45,319,,,10.478179931640625,,10.478179931640625,10.478179931640625,,,,
45,320,,,11.268975257873535,,11.268975257873535,11.268975257873535,,,,
45,321,,,15.995048522949219,,15.995048522949219,15.995048522949219,,,,
,45,,,,,,,,,16.82931900024414,16.82931900024414
45,321,,,,,,,16.82931900024414,16.82931900024414,,
45,321,10.984188079833984,10.984188079833984,,10.984188079833984,,,,,,
46,322,,,16.5543270111084,,16.5543270111084,16.5543270111084,,,,
46,323,,,13.359085083007812,,13.359085083007812,13.359085083007812,,,,
46,324,,,9.53897762298584,,9.53897762298584,9.53897762298584,,,,
46,325,,,6.813079357147217,,6.813079357147217,6.813079357147217,,,,
46,326,,,9.3759183883667,,9.3759183883667,9.3759183883667,,,,
46,327,,,10.463586807250977,,10.463586807250977,10.463586807250977,,,,
46,328,,,6.017564296722412,,6.017564296722412,6.017564296722412,,,,
,46,,,,,,,,,17.163490295410156,17.163490295410156
46,328,,,,,,,17.163490295410156,17.163490295410156,,
46,328,10.723381042480469,10.723381042480469,,10.723381042480469,,,,,,
47,329,,,14.06661605834961,,14.06661605834961,14.06661605834961,,,,
47,330,,,12.055505752563477,,12.055505752563477,12.055505752563477,,,,
47,331,,,10.811636924743652,,10.811636924743652,10.811636924743652,,,,
47,332,,,7.670243263244629,,7.670243263244629,7.670243263244629,,,,
47,333,,,9.336462020874023,,9.336462020874023,9.336462020874023,,,,
47,334,,,9.235726356506348,,9.235726356506348,9.235726356506348,,,,
47,335,,,9.73861312866211,,9.73861312866211,9.73861312866211,,,,
,47,,,,,,,,,17.518022537231445,17.518022537231445
47,335,,,,,,,17.518022537231445,17.518022537231445,,
47,335,10.48284912109375,10.48284912109375,,10.48284912109375,,,,,,
48,336,,,7.699443817138672,,7.699443817138672,7.699443817138672,,,,
48,337,,,13.419713020324707,,13.419713020324707,13.419713020324707,,,,
48,338,,,10.847610473632812,,10.847610473632812,10.847610473632812,,,,
48,339,,,12.907584190368652,,12.907584190368652,12.907584190368652,,,,
48,340,,,9.68154525756836,,9.68154525756836,9.68154525756836,,,,
48,341,,,7.010439872741699,,7.010439872741699,7.010439872741699,,,,
48,342,,,10.303138732910156,,10.303138732910156,10.303138732910156,,,,
,48,,,,,,,,,17.68387794494629,17.68387794494629
48,342,,,,,,,17.68387794494629,17.68387794494629,,
48,342,10.263531684875488,10.263531684875488,,10.263531684875488,,,,,,
49,343,,,9.637492179870605,,9.637492179870605,9.637492179870605,,,,
49,344,,,8.966951370239258,,8.966951370239258,8.966951370239258,,,,
49,345,,,12.206643104553223,,12.206643104553223,12.206643104553223,,,,
49,346,,,12.130064010620117,,12.130064010620117,12.130064010620117,,,,
49,347,,,12.650603294372559,,12.650603294372559,12.650603294372559,,,,
49,348,,,5.464285373687744,,5.464285373687744,5.464285373687744,,,,
49,349,,,8.66543960571289,,8.66543960571289,8.66543960571289,,,,
,49,,,,,,,,,17.859554290771484,17.859554290771484
49,349,,,,,,,17.859554290771484,17.859554290771484,,
49,349,10.087149620056152,10.087149620056152,,10.087149620056152,,,,,,
50,350,,,10.955005645751953,,10.955005645751953,10.955005645751953,,,,
50,351,,,8.039990425109863,,8.039990425109863,8.039990425109863,,,,
50,352,,,9.85653305053711,,9.85653305053711,9.85653305053711,,,,
50,353,,,13.578424453735352,,13.578424453735352,13.578424453735352,,,,
50,354,,,8.912314414978027,,8.912314414978027,8.912314414978027,,,,
50,355,,,8.898574829101562,,8.898574829101562,8.898574829101562,,,,
50,356,,,8.108972549438477,,8.108972549438477,8.108972549438477,,,,
,50,,,,,,,,,18.025537490844727,18.025537490844727
50,356,,,,,,,18.025537490844727,18.025537490844727,,
50,356,9.926542282104492,9.926542282104492,,9.926542282104492,,,,,,
51,357,,,9.517248153686523,,9.517248153686523,9.517248153686523,,,,
51,358,,,14.531734466552734,,14.531734466552734,14.531734466552734,,,,
51,359,,,6.875454425811768,,6.875454425811768,6.875454425811768,,,,
51,360,,,9.952709197998047,,9.952709197998047,9.952709197998047,,,,
51,361,,,7.047239780426025,,7.047239780426025,7.047239780426025,,,,
51,362,,,9.148638725280762,,9.148638725280762,9.148638725280762,,,,
51,363,,,14.002543449401855,,14.002543449401855,14.002543449401855,,,,
,51,,,,,,,,,18.256441116333008,18.256441116333008
51,363,,,,,,,18.256441116333008,18.256441116333008,,
51,363,9.776309967041016,9.776309967041016,,9.776309967041016,,,,,,
52,364,,,10.329038619995117,,10.329038619995117,10.329038619995117,,,,
52,365,,,10.674277305603027,,10.674277305603027,10.674277305603027,,,,
52,366,,,9.03272819519043,,9.03272819519043,9.03272819519043,,,,
52,367,,,6.858227252960205,,6.858227252960205,6.858227252960205,,,,
52,368,,,10.829347610473633,,10.829347610473633,10.829347610473633,,,,
52,369,,,9.46436595916748,,9.46436595916748,9.46436595916748,,,,
52,370,,,11.168482780456543,,11.168482780456543,11.168482780456543,,,,
,52,,,,,,,,,18.52764320373535,18.52764320373535
52,370,,,,,,,18.52764320373535,18.52764320373535,,
52,370,9.627634048461914,9.627634048461914,,9.627634048461914,,,,,,
53,371,,,7.4221577644348145,,7.4221577644348145,7.4221577644348145,,,,
53,372,,,9.863070487976074,,9.863070487976074,9.863070487976074,,,,
53,373,,,5.708219051361084,,5.708219051361084,5.708219051361084,,,,
53,374,,,13.979342460632324,,13.979342460632324,13.979342460632324,,,,
53,375,,,8.721321105957031,,8.721321105957031,8.721321105957031,,,,
53,376,,,10.7842378616333,,10.7842378616333,10.7842378616333,,,,
53,377,,,11.04439926147461,,11.04439926147461,11.04439926147461,,,,
,53,,,,,,,,,18.717023849487305,18.717023849487305
53,377,,,,,,,18.717023849487305,18.717023849487305,,
53,377,9.50901985168457,9.50901985168457,,9.50901985168457,,,,,,
54,378,,,7.23452615737915,,7.23452615737915,7.23452615737915,,,,
54,379,,,8.0855712890625,,8.0855712890625,8.0855712890625,,,,
54,380,,,5.996636390686035,,5.996636390686035,5.996636390686035,,,,
54,381,,,10.514297485351562,,10.514297485351562,10.514297485351562,,,,
54,382,,,12.330792427062988,,12.330792427062988,12.330792427062988,,,,
54,383,,,12.126389503479004,,12.126389503479004,12.126389503479004,,,,
54,384,,,9.400167465209961,,9.400167465209961,9.400167465209961,,,,
,54,,,,,,,,,18.824148178100586,18.824148178100586
54,384,,,,,,,18.824148178100586,18.824148178100586,,
54,384,9.382473945617676,9.382473945617676,,9.382473945617676,,,,,,
55,385,,,8.268325805664062,,8.268325805664062,8.268325805664062,,,,
55,386,,,10.789188385009766,,10.789188385009766,10.789188385009766,,,,
55,387,,,9.610268592834473,,9.610268592834473,9.610268592834473,,,,
55,388,,,11.017760276794434,,11.017760276794434,11.017760276794434,,,,
55,389,,,7.58983039855957,,7.58983039855957,7.58983039855957,,,,
55,390,,,9.573162078857422,,9.573162078857422,9.573162078857422,,,,
55,391,,,6.090434551239014,,6.090434551239014,6.090434551239014,,,,
,55,,,,,,,,,18.64023780822754,18.64023780822754
55,391,,,,,,,18.64023780822754,18.64023780822754,,
55,391,9.275678634643555,9.275678634643555,,9.275678634643555,,,,,,
56,392,,,8.560035705566406,,8.560035705566406,8.560035705566406,,,,
56,393,,,8.447543144226074,,8.447543144226074,8.447543144226074,,,,
56,394,,,9.983575820922852,,9.983575820922852,9.983575820922852,,,,
56,395,,,9.71048641204834,,9.71048641204834,9.71048641204834,,,,
56,396,,,9.136651992797852,,9.136651992797852,9.136651992797852,,,,
56,397,,,7.878190517425537,,7.878190517425537,7.878190517425537,,,,
56,398,,,12.600552558898926,,12.600552558898926,12.600552558898926,,,,
,56,,,,,,,,,18.552534103393555,18.552534103393555
56,398,,,,,,,18.552534103393555,18.552534103393555,,
56,398,9.16732406616211,9.16732406616211,,9.16732406616211,,,,,,
57,399,,,6.330431938171387,,6.330431938171387,6.330431938171387,,,,
57,400,,,7.711557865142822,,7.711557865142822,7.711557865142822,,,,
57,401,,,9.969809532165527,,9.969809532165527,9.969809532165527,,,,
57,402,,,9.174897193908691,,9.174897193908691,9.174897193908691,,,,
57,403,,,10.512016296386719,,10.512016296386719,10.512016296386719,,,,
57,404,,,11.01380443572998,,11.01380443572998,11.01380443572998,,,,
57,405,,,8.25114631652832,,8.25114631652832,8.25114631652832,,,,
,57,,,,,,,,,18.158327102661133,18.158327102661133
57,405,,,,,,,18.158327102661133,18.158327102661133,,
57,405,9.067717552185059,9.067717552185059,,9.067717552185059,,,,,,
58,406,,,6.473094463348389,,6.473094463348389,6.473094463348389,,,,
58,407,,,8.2291841506958,,8.2291841506958,8.2291841506958,,,,
58,408,,,11.455081939697266,,11.455081939697266,11.455081939697266,,,,
58,409,,,7.710607528686523,,7.710607528686523,7.710607528686523,,,,
58,410,,,9.086668968200684,,9.086668968200684,9.086668968200684,,,,
58,411,,,10.443610191345215,,10.443610191345215,10.443610191345215,,,,
58,412,,,10.234148025512695,,10.234148025512695,10.234148025512695,,,,
,58,,,,,,,,,18.021747589111328,18.021747589111328
58,412,,,,,,,18.021747589111328,18.021747589111328,,
58,412,8.978204727172852,8.978204727172852,,8.978204727172852,,,,,,
59,413,,,10.296487808227539,,10.296487808227539,10.296487808227539,,,,
59,414,,,10.064132690429688,,10.064132690429688,10.064132690429688,,,,
59,415,,,6.83275032043457,,6.83275032043457,6.83275032043457,,,,
59,416,,,9.918793678283691,,9.918793678283691,9.918793678283691,,,,
59,417,,,8.544025421142578,,8.544025421142578,8.544025421142578,,,,
59,418,,,6.3262763023376465,,6.3262763023376465,6.3262763023376465,,,,
59,419,,,12.45468521118164,,12.45468521118164,12.45468521118164,,,,
,59,,,,,,,,,17.859403610229492,17.859403610229492
59,419,,,,,,,17.859403610229492,17.859403610229492,,
59,419,8.886740684509277,8.886740684509277,,8.886740684509277,,,,,,
60,420,,,7.283563137054443,,7.283563137054443,7.283563137054443,,,,
60,421,,,7.374166965484619,,7.374166965484619,7.374166965484619,,,,
60,422,,,10.254703521728516,,10.254703521728516,10.254703521728516,,,,
60,423,,,9.381118774414062,,9.381118774414062,9.381118774414062,,,,
60,424,,,12.000831604003906,,12.000831604003906,12.000831604003906,,,,
60,425,,,7.120333194732666,,7.120333194732666,7.120333194732666,,,,
60,426,,,7.246424198150635,,7.246424198150635,7.246424198150635,,,,
,60,,,,,,,,,17.746257781982422,17.746257781982422
60,426,,,,,,,17.746257781982422,17.746257781982422,,
60,426,8.805039405822754,8.805039405822754,,8.805039405822754,,,,,,
61,427,,,5.164220809936523,,5.164220809936523,5.164220809936523,,,,
61,428,,,5.381504535675049,,5.381504535675049,5.381504535675049,,,,
61,429,,,11.508121490478516,,11.508121490478516,11.508121490478516,,,,
61,430,,,9.872830390930176,,9.872830390930176,9.872830390930176,,,,
61,431,,,10.537775993347168,,10.537775993347168,10.537775993347168,,,,
61,432,,,10.326020240783691,,10.326020240783691,10.326020240783691,,,,
61,433,,,7.493257999420166,,7.493257999420166,7.493257999420166,,,,
,61,,,,,,,,,17.694393157958984,17.694393157958984
61,433,,,,,,,17.694393157958984,17.694393157958984,,
61,433,8.721638679504395,8.721638679504395,,8.721638679504395,,,,,,
62,434,,,9.93362045288086,,9.93362045288086,9.93362045288086,,,,
62,435,,,8.013376235961914,,8.013376235961914,8.013376235961914,,,,
62,436,,,7.912452697753906,,7.912452697753906,7.912452697753906,,,,
62,437,,,7.256044864654541,,7.256044864654541,7.256044864654541,,,,
62,438,,,10.620523452758789,,10.620523452758789,10.620523452758789,,,,
62,439,,,8.047378540039062,,8.047378540039062,8.047378540039062,,,,
62,440,,,8.94585132598877,,8.94585132598877,8.94585132598877,,,,
,62,,,,,,,,,17.667245864868164,17.667245864868164
62,440,,,,,,,17.667245864868164,17.667245864868164,,
62,440,8.6491117477417,8.6491117477417,,8.6491117477417,,,,,,
63,441,,,10.483929634094238,,10.483929634094238,10.483929634094238,,,,
63,442,,,8.17852783203125,,8.17852783203125,8.17852783203125,,,,
63,443,,,9.031919479370117,,9.031919479370117,9.031919479370117,,,,
63,444,,,9.45988655090332,,9.45988655090332,9.45988655090332,,,,
63,445,,,8.511087417602539,,8.511087417602539,8.511087417602539,,,,
63,446,,,5.41032075881958,,5.41032075881958,5.41032075881958,,,,
63,447,,,9.63951301574707,,9.63951301574707,9.63951301574707,,,,
,63,,,,,,,,,17.62941551208496,17.62941551208496
63,447,,,,,,,17.62941551208496,17.62941551208496,,
63,447,8.578900337219238,8.578900337219238,,8.578900337219238,,,,,,
64,448,,,10.214275360107422,,10.214275360107422,10.214275360107422,,,,
64,449,,,10.07717227935791,,10.07717227935791,10.07717227935791,,,,
64,450,,,7.112303256988525,,7.112303256988525,7.112303256988525,,,,
64,451,,,7.338982105255127,,7.338982105255127,7.338982105255127,,,,
64,452,,,7.216748237609863,,7.216748237609863,7.216748237609863,,,,
64,453,,,8.438885688781738,,8.438885688781738,8.438885688781738,,,,
64,454,,,10.074323654174805,,10.074323654174805,10.074323654174805,,,,
,64,,,,,,,,,17.620576858520508,17.620576858520508
64,454,,,,,,,17.620576858520508,17.620576858520508,,
64,454,8.4982328414917,8.4982328414917,,8.4982328414917,,,,,,
65,455,,,8.888860702514648,,8.888860702514648,8.888860702514648,,,,
65,456,,,9.666831970214844,,9.666831970214844,9.666831970214844,,,,
65,457,,,9.03564167022705,,9.03564167022705,9.03564167022705,,,,
65,458,,,8.983490943908691,,8.983490943908691,8.983490943908691,,,,
65,459,,,6.86709451675415,,6.86709451675415,6.86709451675415,,,,
65,460,,,7.097087860107422,,7.097087860107422,7.097087860107422,,,,
65,461,,,8.400619506835938,,8.400619506835938,8.400619506835938,,,,
,65,,,,,,,,,17.56048583984375,17.56048583984375
65,461,,,,,,,17.56048583984375,17.56048583984375,,
65,461,8.421841621398926,8.421841621398926,,8.421841621398926,,,,,,
66,462,,,8.477375984191895,,8.477375984191895,8.477375984191895,,,,
66,463,,,6.760269641876221,,6.760269641876221,6.760269641876221,,,,
66,464,,,6.468574523925781,,6.468574523925781,6.468574523925781,,,,
66,465,,,7.261943817138672,,7.261943817138672,7.261943817138672,,,,
66,466,,,10.28413200378418,,10.28413200378418,10.28413200378418,,,,
66,467,,,9.428110122680664,,9.428110122680664,9.428110122680664,,,,
66,468,,,12.118742942810059,,12.118742942810059,12.118742942810059,,,,
,66,,,,,,,,,17.462188720703125,17.462188720703125
66,468,,,,,,,17.462188720703125,17.462188720703125,,
66,468,8.34900951385498,8.34900951385498,,8.34900951385498,,,,,,
67,469,,,8.287951469421387,,8.287951469421387,8.287951469421387,,,,
67,470,,,8.543105125427246,,8.543105125427246,8.543105125427246,,,,
67,471,,,9.908538818359375,,9.908538818359375,9.908538818359375,,,,
67,472,,,6.364339828491211,,6.364339828491211,6.364339828491211,,,,
67,473,,,7.295530796051025,,7.295530796051025,7.295530796051025,,,,
67,474,,,10.914139747619629,,10.914139747619629,10.914139747619629,,,,
67,475,,,3.807656764984131,,3.807656764984131,3.807656764984131,,,,
,67,,,,,,,,,17.232175827026367,17.232175827026367
67,475,,,,,,,17.232175827026367,17.232175827026367,,
67,475,8.273173332214355,8.273173332214355,,8.273173332214355,,,,,,
68,476,,,9.347147941589355,,9.347147941589355,9.347147941589355,,,,
68,477,,,6.803098201751709,,6.803098201751709,6.803098201751709,,,,
68,478,,,10.614777565002441,,10.614777565002441,10.614777565002441,,,,
68,479,,,7.835353851318359,,7.835353851318359,7.835353851318359,,,,
68,480,,,7.040525913238525,,7.040525913238525,7.040525913238525,,,,
68,481,,,5.458995342254639,,5.458995342254639,5.458995342254639,,,,
68,482,,,13.771500587463379,,13.771500587463379,13.771500587463379,,,,
,68,,,,,,,,,17.01974105834961,17.01974105834961
68,482,,,,,,,17.01974105834961,17.01974105834961,,
68,482,8.198307991027832,8.198307991027832,,8.198307991027832,,,,,,
69,483,,,6.989311695098877,,6.989311695098877,6.989311695098877,,,,
