epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
,40,,,,,,,,,10.979097366333008,10.979097366333008
40,286,,,,,,,10.979097366333008,10.979097366333008,,
40,286,14.03322982788086,14.03676986694336,,14.03322982788086,,,,,,
41,287,,,16.351383209228516,,16.34785270690918,16.34785270690918,,,,
41,288,,,7.856245517730713,,7.852717399597168,7.852717399597168,,,,
41,289,,,12.24864387512207,,12.245116233825684,12.245116233825684,,,,
41,290,,,12.895581245422363,,12.892054557800293,12.892054557800293,,,,
41,291,,,10.401226997375488,,10.39770221710205,10.39770221710205,,,,
41,292,,,19.35245132446289,,19.348926544189453,19.348926544189453,,,,
41,293,,,15.496274948120117,,15.492754936218262,15.492754936218262,,,,
,41,,,,,,,,,12.184181213378906,12.184181213378906
41,293,,,,,,,12.184181213378906,12.184181213378906,,
41,293,13.316729545593262,13.320256233215332,,13.316729545593262,,,,,,
42,294,,,12.253190040588379,,12.24967098236084,12.24967098236084,,,,
42,295,,,13.793537139892578,,13.790019035339355,13.790019035339355,,,,
42,296,,,10.202812194824219,,10.199295997619629,10.199295997619629,,,,
42,297,,,16.866378784179688,,16.862863540649414,16.862863540649414,,,,
42,298,,,12.938953399658203,,12.935439109802246,12.935439109802246,,,,
42,299,,,12.893230438232422,,12.889718055725098,12.889718055725098,,,,
42,300,,,6.32439661026001,,6.32088565826416,6.32088565826416,,,,
,42,,,,,,,,,13.121490478515625,13.121490478515625
42,300,,,,,,,13.121490478515625,13.121490478515625,,
42,300,12.752524375915527,12.7560396194458,,12.752524375915527,,,,,,
43,301,,,11.177483558654785,,11.173972129821777,11.173972129821777,,,,
43,302,,,8.826519012451172,,8.82300853729248,8.82300853729248,,,,
43,303,,,14.320151329040527,,14.316640853881836,14.316640853881836,,,,
43,304,,,7.083856582641602,,7.080348968505859,7.080348968505859,,,,
43,305,,,16.229019165039062,,16.22551155090332,16.22551155090332,,,,
43,306,,,17.0237979888916,,17.020292282104492,17.020292282104492,,,,
43,307,,,9.847281455993652,,9.843775749206543,9.843775749206543,,,,
,43,,,,,,,,,13.979862213134766,13.979862213134766
43,307,,,,,,,13.979863166809082,13.979863166809082,,
43,307,12.287245750427246,12.290754318237305,,12.287245750427246,,,,,,
44,308,,,9.304033279418945,,9.300529479980469,9.300529479980469,,,,
44,309,,,13.190311431884766,,13.186808586120605,13.186808586120605,,,,
44,310,,,12.989786148071289,,12.986285209655762,12.986285209655762,,,,
44,311,,,14.425869941711426,,14.422369956970215,14.422369956970215,,,,
44,312,,,9.34360122680664,,9.340102195739746,9.340102195739746,,,,
44,313,,,11.26192569732666,,11.258426666259766,11.258426666259766,,,,
44,314,,,14.444283485412598,,14.440784454345703,14.440784454345703,,,,
,44,,,,,,,,,14.971054077148438,14.971054077148438
44,314,,,,,,,14.971054077148438,14.971054077148438,,
44,314,11.907422065734863,11.910922050476074,,11.907422065734863,,,,,,
45,315,,,15.526043891906738,,15.522547721862793,15.522547721862793,,,,
45,316,,,12.398120880126953,,12.39462661743164,12.39462661743164,,,,
45,317,,,12.30663013458252,,12.303135871887207,12.303135871887207,,,,
45,318,,,9.191640853881836,,9.188145637512207,9.188145637512207,,,,
45,319,,,8.527112007141113,,8.5236177444458,8.5236177444458,,,,
45,320,,,10.336385726928711,,10.332892417907715,10.332892417907715,,,,
45,321,,,14.537342071533203,,14.533849716186523,14.533849716186523,,,,
,45,,,,,,,,,15.825323104858398,15.825323104858398
45,321,,,,,,,15.825323104858398,15.825323104858398,,
45,321,11.563161849975586,11.566655158996582,,11.563161849975586,,,,,,
46,322,,,14.460753440856934,,14.457262992858887,14.457262992858887,,,,
46,323,,,7.669096946716309,,7.665606498718262,7.665606498718262,,,,
46,324,,,6.1277923583984375,,6.124302387237549,6.124302387237549,,,,
46,325,,,11.595788955688477,,11.592299461364746,11.592299461364746,,,,
46,326,,,8.76494312286377,,8.761454582214355,8.761454582214355,,,,
46,327,,,17.777734756469727,,17.774246215820312,17.774246215820312,,,,
46,328,,,14.209802627563477,,14.206315040588379,14.206315040588379,,,,
,46,,,,,,,,,16.464035034179688,16.464035034179688
46,328,,,,,,,16.464035034179688,16.464035034179688,,
46,328,11.247456550598145,11.250946998596191,,11.247456550598145,,,,,,
47,329,,,10.563321113586426,,10.559833526611328,10.559833526611328,,,,
47,330,,,9.854547500610352,,9.851059913635254,9.851059913635254,,,,
47,331,,,15.538675308227539,,15.535187721252441,15.535187721252441,,,,
47,332,,,11.193020820617676,,11.189534187316895,11.189534187316895,,,,
47,333,,,11.86338996887207,,11.859904289245605,11.859904289245605,,,,
47,334,,,5.573952674865723,,5.5704665184021,5.5704665184021,,,,
47,335,,,14.779796600341797,,14.776309967041016,14.776309967041016,,,,
,47,,,,,,,,,17.133913040161133,17.133913040161133
47,335,,,,,,,17.133913040161133,17.133913040161133,,
47,335,10.9971923828125,11.000679969787598,,10.9971923828125,,,,,,
48,336,,,11.112882614135742,,11.10939884185791,11.10939884185791,,,,
48,337,,,12.449127197265625,,12.445643424987793,12.445643424987793,,,,
48,338,,,12.930965423583984,,12.927482604980469,12.927482604980469,,,,
48,339,,,5.816734790802002,,5.813251495361328,5.813251495361328,,,,
48,340,,,11.367022514343262,,11.36353874206543,11.36353874206543,,,,
48,341,,,10.026885032653809,,10.023401260375977,10.023401260375977,,,,
48,342,,,12.721832275390625,,12.71834945678711,12.71834945678711,,,,
,48,,,,,,,,,17.665613174438477,17.665613174438477
48,342,,,,,,,17.665613174438477,17.665613174438477,,
48,342,10.73758316040039,10.741066932678223,,10.73758316040039,,,,,,
49,343,,,9.185989379882812,,9.182507514953613,9.182507514953613,,,,
49,344,,,11.81209945678711,,11.80861759185791,11.80861759185791,,,,
49,345,,,9.409805297851562,,9.40632438659668,9.40632438659668,,,,
49,346,,,9.442676544189453,,9.43919563293457,9.43919563293457,,,,
49,347,,,7.21901273727417,,7.215531826019287,7.215531826019287,,,,
49,348,,,12.547348976135254,,12.543868064880371,12.543868064880371,,,,
49,349,,,19.889053344726562,,19.88557243347168,19.88557243347168,,,,
,49,,,,,,,,,18.10028076171875,18.10028076171875
49,349,,,,,,,18.10028076171875,18.10028076171875,,
49,349,10.518139839172363,10.52161979675293,,10.518139839172363,,,,,,
50,350,,,11.88066577911377,,11.877185821533203,11.877185821533203,,,,
50,351,,,11.080316543579102,,11.076836585998535,11.076836585998535,,,,
50,352,,,11.448185920715332,,11.444706916809082,11.444706916809082,,,,
50,353,,,9.453630447387695,,9.450150489807129,9.450150489807129,,,,
50,354,,,10.253018379211426,,10.249539375305176,10.249539375305176,,,,
50,355,,,9.06684684753418,,9.06336784362793,9.06336784362793,,,,
50,356,,,7.104120254516602,,7.100640773773193,7.100640773773193,,,,
,50,,,,,,,,,18.195884704589844,18.195884704589844
50,356,,,,,,,18.195884704589844,18.195884704589844,,
50,356,10.32541561126709,10.328895568847656,,10.32541561126709,,,,,,
51,357,,,8.972618103027344,,8.969138145446777,8.969138145446777,,,,
51,358,,,7.6639909744262695,,7.660511493682861,7.660511493682861,,,,
51,359,,,11.014683723449707,,11.01120376586914,11.01120376586914,,,,
51,360,,,13.29039478302002,,13.286914825439453,13.286914825439453,,,,
51,361,,,7.156816482543945,,7.153336048126221,7.153336048126221,,,,
51,362,,,11.634552001953125,,11.631072044372559,11.631072044372559,,,,
51,363,,,13.395456314086914,,13.391976356506348,13.391976356506348,,,,
,51,,,,,,,,,18.183807373046875,18.183807373046875
51,363,,,,,,,18.183807373046875,18.183807373046875,,
51,363,10.154379844665527,10.157858848571777,,10.154379844665527,,,,,,
52,364,,,11.157715797424316,,11.15423583984375,11.15423583984375,,,,
52,365,,,8.523764610290527,,8.520283699035645,8.520283699035645,,,,
52,366,,,9.883408546447754,,9.879927635192871,9.879927635192871,,,,
52,367,,,8.49399471282959,,8.490513801574707,8.490513801574707,,,,
52,368,,,8.91032886505127,,8.906847953796387,8.906847953796387,,,,
52,369,,,11.614399909973145,,11.610918045043945,11.610918045043945,,,,
52,370,,,13.679887771606445,,13.676406860351562,13.676406860351562,,,,
,52,,,,,,,,,18.21384048461914,18.21384048461914
52,370,,,,,,,18.21384048461914,18.21384048461914,,
52,370,9.990805625915527,9.994285583496094,,9.990805625915527,,,,,,
53,371,,,12.341940879821777,,12.338459968566895,12.338459968566895,,,,
53,372,,,8.249441146850586,,8.245960235595703,8.245960235595703,,,,
53,373,,,7.589056968688965,,7.58557653427124,7.58557653427124,,,,
53,374,,,15.061120986938477,,15.05764102935791,15.05764102935791,,,,
53,375,,,10.12755298614502,,10.124073028564453,10.124073028564453,,,,
53,376,,,3.748983144760132,,3.7455027103424072,3.7455027103424072,,,,
53,377,,,15.130668640136719,,15.127187728881836,15.127187728881836,,,,
,53,,,,,,,,,18.314273834228516,18.314273834228516
53,377,,,,,,,18.314273834228516,18.314273834228516,,
53,377,9.846260070800781,9.849740028381348,,9.846260070800781,,,,,,
54,378,,,10.095124244689941,,10.091643333435059,10.091643333435059,,,,
54,379,,,13.972648620605469,,13.969167709350586,13.969167709350586,,,,
54,380,,,9.541674613952637,,9.53819465637207,9.53819465637207,,,,
54,381,,,10.264819145202637,,10.26133918762207,10.26133918762207,,,,
54,382,,,8.247843742370605,,8.244363784790039,8.244363784790039,,,,
54,383,,,8.206666946411133,,8.20318603515625,8.20318603515625,,,,
54,384,,,4.317493915557861,,4.314012050628662,4.314012050628662,,,,
,54,,,,,,,,,18.283498764038086,18.283498764038086
54,384,,,,,,,18.283498764038086,18.283498764038086,,
54,384,9.713827133178711,9.717308044433594,,9.713827133178711,,,,,,
55,385,,,9.459537506103516,,9.4560546875,9.4560546875,,,,
55,386,,,8.994853019714355,,8.99137020111084,8.99137020111084,,,,
55,387,,,7.710692405700684,,7.707209587097168,7.707209587097168,,,,
55,388,,,10.44347095489502,,10.439987182617188,10.439987182617188,,,,
55,389,,,11.681312561035156,,11.677828788757324,11.677828788757324,,,,
55,390,,,10.12132740020752,,10.117843627929688,10.117843627929688,,,,
55,391,,,7.179707050323486,,7.176222801208496,7.176222801208496,,,,
,55,,,,,,,,,18.121746063232422,18.121746063232422
55,391,,,,,,,18.121746063232422,18.121746063232422,,
55,391,9.581393241882324,9.58487606048584,,9.581393241882324,,,,,,
56,392,,,7.627115249633789,,7.623630523681641,7.623630523681641,,,,
56,393,,,9.525260925292969,,9.521775245666504,9.521775245666504,,,,
56,394,,,12.876543998718262,,12.873058319091797,12.873058319091797,,,,
56,395,,,6.51023006439209,,6.506745338439941,6.506745338439941,,,,
56,396,,,9.541011810302734,,9.53752613067627,9.53752613067627,,,,
56,397,,,11.541767120361328,,11.538281440734863,11.538281440734863,,,,
56,398,,,7.571227073669434,,7.5677409172058105,7.5677409172058105,,,,
,56,,,,,,,,,17.918193817138672,17.918193817138672
56,398,,,,,,,17.918193817138672,17.918193817138672,,
56,398,9.480613708496094,9.484100341796875,,9.480613708496094,,,,,,
57,399,,,9.506632804870605,,9.503146171569824,9.503146171569824,,,,
57,400,,,10.14281940460205,,10.139331817626953,10.139331817626953,,,,
57,401,,,9.67000961303711,,9.666522026062012,9.666522026062012,,,,
57,402,,,9.249129295349121,,9.245640754699707,9.245640754699707,,,,
57,403,,,7.477836608886719,,7.4743475914001465,7.4743475914001465,,,,
57,404,,,8.455920219421387,,8.452430725097656,8.452430725097656,,,,
57,405,,,13.988737106323242,,13.985248565673828,13.985248565673828,,,,
,57,,,,,,,,,17.962909698486328,17.962909698486328
57,405,,,,,,,17.962909698486328,17.962909698486328,,
57,405,9.368766784667969,9.372255325317383,,9.368766784667969,,,,,,
58,406,,,7.189412593841553,,7.185924053192139,7.185924053192139,,,,
58,407,,,9.100728988647461,,9.097240447998047,9.097240447998047,,,,
58,408,,,6.9463982582092285,,6.9429097175598145,6.9429097175598145,,,,
58,409,,,9.397886276245117,,9.394397735595703,9.394397735595703,,,,
58,410,,,9.877306938171387,,9.873817443847656,9.873817443847656,,,,
58,411,,,12.466592788696289,,12.463103294372559,12.463103294372559,,,,
58,412,,,10.943981170654297,,10.940491676330566,10.940491676330566,,,,
,58,,,,,,,,,17.790433883666992,17.790433883666992
58,412,,,,,,,17.790433883666992,17.790433883666992,,
58,412,9.264326095581055,9.267814636230469,,9.264326095581055,,,,,,
59,413,,,11.294206619262695,,11.290716171264648,11.290716171264648,,,,
59,414,,,11.743217468261719,,11.739727020263672,11.739727020263672,,,,
59,415,,,8.610251426696777,,8.60676097869873,8.60676097869873,,,,
59,416,,,6.028100967407227,,6.024609565734863,6.024609565734863,,,,
59,417,,,7.460533618927002,,7.457042217254639,7.457042217254639,,,,
59,418,,,7.188732624053955,,7.185240268707275,7.185240268707275,,,,
59,419,,,16.526363372802734,,16.522871017456055,16.522871017456055,,,,
,59,,,,,,,,,17.95991325378418,17.95991325378418
59,419,,,,,,,17.95991325378418,17.95991325378418,,
59,419,9.176497459411621,9.179988861083984,,9.176497459411621,,,,,,
60,420,,,8.30494499206543,,8.30145263671875,8.30145263671875,,,,
60,421,,,12.639649391174316,,12.63615608215332,12.63615608215332,,,,
60,422,,,8.830677032470703,,8.827183723449707,8.827183723449707,,,,
60,423,,,8.773955345153809,,8.770462036132812,8.770462036132812,,,,
60,424,,,9.0753173828125,,9.071823120117188,9.071823120117188,,,,
60,425,,,7.742659091949463,,7.73916482925415,7.73916482925415,,,,
60,426,,,6.854207992553711,,6.85071325302124,6.85071325302124,,,,
,60,,,,,,,,,17.843202590942383,17.843202590942383
60,426,,,,,,,17.843202590942383,17.843202590942383,,
60,426,9.084746360778809,9.088240623474121,,9.084746360778809,,,,,,
61,427,,,9.810881614685059,,9.807387351989746,9.807387351989746,,,,
61,428,,,9.491432189941406,,9.487936973571777,9.487936973571777,,,,
61,429,,,10.240521430969238,,10.23702621459961,10.23702621459961,,,,
61,430,,,8.550888061523438,,8.547391891479492,8.547391891479492,,,,
61,431,,,10.4967679977417,,10.493271827697754,10.493271827697754,,,,
61,432,,,7.085409164428711,,7.081912517547607,7.081912517547607,,,,
61,433,,,4.514157772064209,,4.5106611251831055,4.5106611251831055,,,,
,61,,,,,,,,,17.710283279418945,17.710283279418945
61,433,,,,,,,17.710283279418945,17.710283279418945,,
61,433,8.99551773071289,8.999013900756836,,8.99551773071289,,,,,,
62,434,,,5.330387592315674,,5.32689094543457,5.32689094543457,,,,
62,435,,,10.708540916442871,,10.70504379272461,10.70504379272461,,,,
62,436,,,9.609790802001953,,9.606293678283691,9.606293678283691,,,,
62,437,,,12.82177448272705,,12.818277359008789,12.818277359008789,,,,
62,438,,,8.405325889587402,,8.40182876586914,8.40182876586914,,,,
62,439,,,7.589911937713623,,7.586414337158203,7.586414337158203,,,,
62,440,,,6.221395015716553,,6.217896938323975,6.217896938323975,,,,
,62,,,,,,,,,17.485414505004883,17.485414505004883
62,440,,,,,,,17.485414505004883,17.485414505004883,,
62,440,8.906110763549805,8.909608840942383,,8.906110763549805,,,,,,
63,441,,,8.572216987609863,,8.568717956542969,8.568717956542969,,,,
63,442,,,10.163768768310547,,10.160269737243652,10.160269737243652,,,,
63,443,,,9.881796836853027,,9.878296852111816,9.878296852111816,,,,
63,444,,,7.3350701332092285,,7.331570625305176,7.331570625305176,,,,
63,445,,,7.7431206703186035,,7.739620685577393,7.739620685577393,,,,
63,446,,,7.460880756378174,,7.457380294799805,7.457380294799805,,,,
63,447,,,13.606532096862793,,13.603031158447266,13.603031158447266,,,,
,63,,,,,,,,,17.433412551879883,17.433412551879883
63,447,,,,,,,17.433412551879883,17.433412551879883,,
63,447,8.821489334106445,8.824989318847656,,8.821489334106445,,,,,,
64,448,,,7.504638671875,,7.5011372566223145,7.5011372566223145,,,,
64,449,,,6.030224323272705,,6.026722431182861,6.026722431182861,,,,
64,450,,,11.24472713470459,,11.241225242614746,11.241225242614746,,,,
64,451,,,7.725841999053955,,7.722339630126953,7.722339630126953,,,,
64,452,,,10.392870903015137,,10.389368057250977,10.389368057250977,,,,
64,453,,,8.014266014099121,,8.010763168334961,8.010763168334961,,,,
64,454,,,12.66139030456543,,12.657886505126953,12.657886505126953,,,,
,64,,,,,,,,,17.284452438354492,17.284452438354492
64,454,,,,,,,17.284452438354492,17.284452438354492,,
64,454,8.727570533752441,8.731073379516602,,8.727570533752441,,,,,,
65,455,,,10.186388969421387,,10.18288516998291,10.18288516998291,,,,
65,456,,,7.383738994598389,,7.380234241485596,7.380234241485596,,,,
65,457,,,11.83117961883545,,11.827674865722656,11.827674865722656,,,,
65,458,,,8.539765357971191,,8.536259651184082,8.536259651184082,,,,
65,459,,,7.331038951873779,,7.327532768249512,7.327532768249512,,,,
65,460,,,6.610424995422363,,6.606918811798096,6.606918811798096,,,,
65,461,,,8.61927604675293,,8.615768432617188,8.615768432617188,,,,
,65,,,,,,,,,17.2232608795166,17.2232608795166
65,461,,,,,,,17.2232608795166,17.2232608795166,,
65,461,8.641948699951172,8.645452499389648,,8.641948699951172,,,,,,
66,462,,,7.554821968078613,,7.551315784454346,7.551315784454346,,,,
66,463,,,8.802360534667969,,8.79885482788086,8.79885482788086,,,,
66,464,,,8.230133056640625,,8.226627349853516,8.226627349853516,,,,
66,465,,,8.365915298461914,,8.362408638000488,8.362408638000488,,,,
66,466,,,9.447887420654297,,9.444380760192871,9.444380760192871,,,,
66,467,,,11.494145393371582,,11.49063777923584,11.49063777923584,,,,
66,468,,,1.8825037479400635,,1.8789957761764526,1.8789957761764526,,,,
,66,,,,,,,,,17.137065887451172,17.137065887451172
66,468,,,,,,,17.137065887451172,17.137065887451172,,
66,468,8.56138801574707,8.564894676208496,,8.56138801574707,,,,,,
67,469,,,7.382976055145264,,7.379467964172363,7.379467964172363,,,,
67,470,,,9.116180419921875,,9.112672805786133,9.112672805786133,,,,
67,471,,,9.089341163635254,,9.085832595825195,9.085832595825195,,,,
67,472,,,11.213274002075195,,11.209765434265137,11.209765434265137,,,,
67,473,,,5.787219047546387,,5.78371000289917,5.78371000289917,,,,
67,474,,,9.70121955871582,,9.697710037231445,9.697710037231445,,,,
67,475,,,4.847773551940918,,4.844263553619385,4.844263553619385,,,,
,67,,,,,,,,,16.929889678955078,16.929889678955078
67,475,,,,,,,16.929889678955078,16.929889678955078,,
67,475,8.484040260314941,8.487549781799316,,8.484040260314941,,,,,,
68,476,,,10.811053276062012,,10.807541847229004,10.807541847229004,,,,
68,477,,,6.483261585235596,,6.47974967956543,6.47974967956543,,,,
68,478,,,7.2035298347473145,,7.20001745223999,7.20001745223999,,,,
68,479,,,10.608133316040039,,10.604619979858398,10.604619979858398,,,,
68,480,,,6.772961616516113,,6.769448757171631,6.769448757171631,,,,
68,481,,,9.541007041931152,,9.537493705749512,9.537493705749512,,,,
68,482,,,5.969406604766846,,5.965892791748047,5.965892791748047,,,,
,68,,,,,,,,,16.797252655029297,16.797252655029297
68,482,,,,,,,16.797252655029297,16.797252655029297,,
68,482,8.41350269317627,8.41701602935791,,8.41350269317627,,,,,,
