epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
40,286,,,7.353374481201172,,6.687157154083252,6.687157154083252,,,,
,40,,,,,,,,,7.2823028564453125,7.2823028564453125
40,286,,,,,,,7.2823028564453125,7.2823028564453125,,
40,286,16.07805633544922,16.747495651245117,,16.07805633544922,,,,,,
41,287,,,18.478824615478516,,17.81329345703125,17.81329345703125,,,,
41,288,,,12.104988098144531,,11.440404891967773,11.440404891967773,,,,
41,289,,,26.555994033813477,,25.892196655273438,25.892196655273438,,,,
41,290,,,10.02235221862793,,9.359703063964844,9.359703063964844,,,,
41,291,,,9.375965118408203,,8.713995933532715,8.713995933532715,,,,
41,292,,,17.39986228942871,,16.738588333129883,16.738588333129883,,,,
41,293,,,17.263734817504883,,16.603368759155273,16.603368759155273,,,,
,41,,,,,,,,,8.745104789733887,8.745104789733887
41,293,,,,,,,8.745104789733887,8.745104789733887,,
41,293,15.087756156921387,15.750885963439941,,15.087756156921387,,,,,,
42,294,,,19.1885986328125,,18.52913475036621,18.52913475036621,,,,
42,295,,,11.970162391662598,,11.311568260192871,11.311568260192871,,,,
42,296,,,16.23003578186035,,15.572199821472168,15.572199821472168,,,,
42,297,,,12.044526100158691,,11.387478828430176,11.387478828430176,,,,
42,298,,,13.415915489196777,,12.759490013122559,12.759490013122559,,,,
42,299,,,15.87570571899414,,15.220013618469238,15.220013618469238,,,,
42,300,,,15.688749313354492,,15.033914566040039,15.033914566040039,,,,
,42,,,,,,,,,10.254136085510254,10.254136085510254
42,300,,,,,,,10.254136085510254,10.254136085510254,,
42,300,14.18315315246582,14.840505599975586,,14.18315315246582,,,,,,
43,301,,,9.692034721374512,,9.03795337677002,9.03795337677002,,,,
43,302,,,11.385007858276367,,10.731554985046387,10.731554985046387,,,,
43,303,,,13.495423316955566,,12.84260368347168,12.84260368347168,,,,
43,304,,,14.506647109985352,,13.854607582092285,13.854607582092285,,,,
43,305,,,12.592146873474121,,11.940776824951172,11.940776824951172,,,,
43,306,,,21.328805923461914,,20.677919387817383,20.677919387817383,,,,
43,307,,,17.378868103027344,,16.728837966918945,16.728837966918945,,,,
,43,,,,,,,,,11.683038711547852,11.683038711547852
43,307,,,,,,,11.683038711547852,11.683038711547852,,
43,307,13.389605522155762,14.041903495788574,,13.389605522155762,,,,,,
44,308,,,10.003438949584961,,9.354106903076172,9.354106903076172,,,,
44,309,,,16.306791305541992,,15.658021926879883,15.658021926879883,,,,
44,310,,,15.84604549407959,,15.197908401489258,15.197908401489258,,,,
44,311,,,11.040388107299805,,10.392903327941895,10.392903327941895,,,,
44,312,,,16.333255767822266,,15.686269760131836,15.686269760131836,,,,
44,313,,,9.313904762268066,,8.66762638092041,8.66762638092041,,,,
44,314,,,17.953622817993164,,17.307832717895508,17.307832717895508,,,,
,44,,,,,,,,,13.120707511901855,13.120707511901855
44,314,,,,,,,13.120707511901855,13.120707511901855,,
44,314,12.776042938232422,13.42375373840332,,12.776042938232422,,,,,,
45,315,,,15.037735939025879,,14.39260482788086,14.39260482788086,,,,
45,316,,,11.509521484375,,10.864835739135742,10.864835739135742,,,,
45,317,,,12.413437843322754,,11.769274711608887,11.769274711608887,,,,
45,318,,,12.946525573730469,,12.302824020385742,12.302824020385742,,,,
45,319,,,17.047359466552734,,16.404327392578125,16.404327392578125,,,,
45,320,,,8.904932022094727,,8.262487411499023,8.262487411499023,,,,
45,321,,,11.511630058288574,,10.86972713470459,10.86972713470459,,,,
,45,,,,,,,,,13.958417892456055,13.958417892456055
45,321,,,,,,,13.958417892456055,13.958417892456055,,
45,321,12.24666690826416,12.890410423278809,,12.24666690826416,,,,,,
46,322,,,16.29766082763672,,15.655943870544434,15.655943870544434,,,,
46,323,,,15.464618682861328,,14.823455810546875,14.823455810546875,,,,
46,324,,,14.23079776763916,,13.59013843536377,13.59013843536377,,,,
46,325,,,8.99791431427002,,8.357722282409668,8.357722282409668,,,,
46,326,,,8.861725807189941,,8.222025871276855,8.222025871276855,,,,
46,327,,,13.08942985534668,,12.450108528137207,12.450108528137207,,,,
46,328,,,7.290170192718506,,6.651182651519775,6.651182651519775,,,,
,46,,,,,,,,,14.722627639770508,14.722627639770508
46,328,,,,,,,14.722627639770508,14.722627639770508,,
46,328,11.857817649841309,12.498188972473145,,11.857817649841309,,,,,,
47,329,,,11.38038158416748,,10.741703033447266,10.741703033447266,,,,
47,330,,,10.064666748046875,,9.426294326782227,9.426294326782227,,,,
47,331,,,15.600459098815918,,14.962335586547852,14.962335586547852,,,,
47,332,,,9.986961364746094,,9.34929370880127,9.34929370880127,,,,
47,333,,,12.796982765197754,,12.159659385681152,12.159659385681152,,,,
47,334,,,9.061098098754883,,8.424270629882812,8.424270629882812,,,,
47,335,,,21.94968605041504,,21.313261032104492,21.313261032104492,,,,
,47,,,,,,,,,15.601031303405762,15.601031303405762
47,335,,,,,,,15.601031303405762,15.601031303405762,,
47,335,11.459768295288086,12.097518920898438,,11.459768295288086,,,,,,
48,336,,,9.568866729736328,,8.932997703552246,8.932997703552246,,,,
48,337,,,11.341572761535645,,10.706029891967773,10.706029891967773,,,,
48,338,,,12.513176918029785,,11.877989768981934,11.877989768981934,,,,
48,339,,,13.953719139099121,,13.318890571594238,13.318890571594238,,,,
48,340,,,15.81644344329834,,15.181975364685059,15.181975364685059,,,,
48,341,,,8.365351676940918,,7.731281280517578,7.731281280517578,,,,
48,342,,,9.07310962677002,,8.439369201660156,8.439369201660156,,,,
,48,,,,,,,,,16.194671630859375,16.194671630859375
48,342,,,,,,,16.194671630859375,16.194671630859375,,
48,342,11.12375259399414,11.758674621582031,,11.12375259399414,,,,,,
49,343,,,13.396636962890625,,12.763259887695312,12.763259887695312,,,,
49,344,,,14.576850891113281,,13.94372272491455,13.94372272491455,,,,
49,345,,,7.642300128936768,,7.00955867767334,7.00955867767334,,,,
49,346,,,11.722758293151855,,11.090256690979004,11.090256690979004,,,,
49,347,,,10.242258071899414,,9.609990119934082,9.609990119934082,,,,
49,348,,,12.694222450256348,,12.062311172485352,12.062311172485352,,,,
49,349,,,7.907812118530273,,7.276329517364502,7.276329517364502,,,,
,49,,,,,,,,,16.666149139404297,16.666149139404297
49,349,,,,,,,16.666149139404297,16.666149139404297,,
49,349,10.856112480163574,11.488698959350586,,10.856112480163574,,,,,,
50,350,,,11.299979209899902,,10.668841361999512,10.668841361999512,,,,
50,351,,,12.012896537780762,,11.382007598876953,11.382007598876953,,,,
50,352,,,8.659626007080078,,8.029008865356445,8.029008865356445,,,,
50,353,,,11.120377540588379,,10.490031242370605,10.490031242370605,,,,
50,354,,,8.830190658569336,,8.200151443481445,8.200151443481445,,,,
50,355,,,14.068801879882812,,13.439078330993652,13.439078330993652,,,,
50,356,,,15.3350248336792,,14.705565452575684,14.705565452575684,,,,
,50,,,,,,,,,17.275897979736328,17.275897979736328
50,356,,,,,,,17.275897979736328,17.275897979736328,,
50,356,10.623327255249023,11.253726959228516,,10.623327255249023,,,,,,
51,357,,,12.749129295349121,,12.120146751403809,12.120146751403809,,,,
51,358,,,8.495073318481445,,7.866315841674805,7.866315841674805,,,,
51,359,,,11.599434852600098,,10.97105598449707,10.97105598449707,,,,
51,360,,,14.005498886108398,,13.377347946166992,13.377347946166992,,,,
51,361,,,6.3563313484191895,,5.728480339050293,5.728480339050293,,,,
51,362,,,12.19617748260498,,11.568469047546387,11.568469047546387,,,,
51,363,,,13.477823257446289,,12.85046672821045,12.85046672821045,,,,
,51,,,,,,,,,17.548870086669922,17.548870086669922
51,363,,,,,,,17.548870086669922,17.548870086669922,,
51,363,10.423645973205566,11.051894187927246,,10.423645973205566,,,,,,
52,364,,,10.359169960021973,,9.732020378112793,9.732020378112793,,,,
52,365,,,11.572879791259766,,10.945991516113281,10.945991516113281,,,,
52,366,,,12.935423851013184,,12.308697700500488,12.308697700500488,,,,
52,367,,,10.20596694946289,,9.579668045043945,9.579668045043945,,,,
52,368,,,7.973051071166992,,7.347019195556641,7.347019195556641,,,,
52,369,,,13.768902778625488,,13.143025398254395,13.143025398254395,,,,
52,370,,,6.79573917388916,,6.170016765594482,6.170016765594482,,,,
,52,,,,,,,,,17.844308853149414,17.844308853149414
52,370,,,,,,,17.844308853149414,17.844308853149414,,
52,370,10.254145622253418,10.880596160888672,,10.254145622253418,,,,,,
53,371,,,12.829760551452637,,12.204316139221191,12.204316139221191,,,,
53,372,,,10.874744415283203,,10.249506950378418,10.249506950378418,,,,
53,373,,,9.675246238708496,,9.050091743469238,9.050091743469238,,,,
53,374,,,9.857247352600098,,9.232232093811035,9.232232093811035,,,,
53,375,,,8.840299606323242,,8.21558666229248,8.21558666229248,,,,
53,376,,,10.883269309997559,,10.258834838867188,10.258834838867188,,,,
53,377,,,14.41241455078125,,13.788115501403809,13.788115501403809,,,,
,53,,,,,,,,,18.205339431762695,18.205339431762695
53,377,,,,,,,18.205339431762695,18.205339431762695,,
53,377,10.098998069763184,10.723957061767578,,10.098998069763184,,,,,,
54,378,,,10.79947280883789,,10.175689697265625,10.175689697265625,,,,
54,379,,,14.869009017944336,,14.245474815368652,14.245474815368652,,,,
54,380,,,11.044635772705078,,10.42126178741455,10.42126178741455,,,,
54,381,,,9.855685234069824,,9.232492446899414,9.232492446899414,,,,
54,382,,,9.174038887023926,,8.551042556762695,8.551042556762695,,,,
54,383,,,7.9825263023376465,,7.359816074371338,7.359816074371338,,,,
54,384,,,9.69736099243164,,9.074856758117676,9.074856758117676,,,,
,54,,,,,,,,,18.32478904724121,18.32478904724121
54,384,,,,,,,18.32478904724121,18.32478904724121,,
54,384,9.94334888458252,10.566569328308105,,9.94334888458252,,,,,,
55,385,,,11.046213150024414,,10.423809051513672,10.423809051513672,,,,
55,386,,,10.320452690124512,,9.698175430297852,9.698175430297852,,,,
55,387,,,10.415725708007812,,9.793498992919922,9.793498992919922,,,,
55,388,,,8.006683349609375,,7.384679794311523,7.384679794311523,,,,
55,389,,,8.959939002990723,,8.338138580322266,8.338138580322266,,,,
55,390,,,14.55701732635498,,13.935356140136719,13.935356140136719,,,,
55,391,,,8.455536842346191,,7.834099769592285,7.834099769592285,,,,
,55,,,,,,,,,18.441448211669922,18.441448211669922
55,391,,,,,,,18.441448211669922,18.441448211669922,,
55,391,9.805716514587402,10.427742958068848,,9.805716514587402,,,,,,
56,392,,,14.66690444946289,,14.04587173461914,14.04587173461914,,,,
56,393,,,10.426169395446777,,9.805338859558105,9.805338859558105,,,,
56,394,,,7.995558738708496,,7.374851226806641,7.374851226806641,,,,
56,395,,,9.308028221130371,,8.687538146972656,8.687538146972656,,,,
56,396,,,9.33995246887207,,8.719637870788574,8.719637870788574,,,,
56,397,,,10.168927192687988,,9.548704147338867,9.548704147338867,,,,
56,398,,,10.006976127624512,,9.386977195739746,9.386977195739746,,,,
,56,,,,,,,,,18.341135025024414,18.341135025024414
56,398,,,,,,,18.341135025024414,18.341135025024414,,
56,398,9.678754806518555,10.29931926727295,,9.678754806518555,,,,,,
57,399,,,10.798029899597168,,10.178226470947266,10.178226470947266,,,,
57,400,,,10.22565746307373,,9.605972290039062,9.605972290039062,,,,
57,401,,,8.98017406463623,,8.360662460327148,8.360662460327148,,,,
57,402,,,11.907389640808105,,11.288008689880371,11.288008689880371,,,,
57,403,,,9.746492385864258,,9.127309799194336,9.127309799194336,,,,
57,404,,,9.527551651000977,,8.908452987670898,8.908452987670898,,,,
57,405,,,9.793859481811523,,9.174924850463867,9.174924850463867,,,,
,57,,,,,,,,,18.33698844909668,18.33698844909668
57,405,,,,,,,18.33698844909668,18.33698844909668,,
57,405,9.554389953613281,10.173803329467773,,9.554389953613281,,,,,,
58,406,,,12.041221618652344,,11.422606468200684,11.422606468200684,,,,
58,407,,,9.201416969299316,,8.582863807678223,8.582863807678223,,,,
58,408,,,5.8051300048828125,,5.186892032623291,5.186892032623291,,,,
58,409,,,13.67153549194336,,13.053540229797363,13.053540229797363,,,,
58,410,,,8.75819206237793,,8.140355110168457,8.140355110168457,,,,
58,411,,,10.411697387695312,,9.793944358825684,9.793944358825684,,,,
58,412,,,11.234920501708984,,10.617244720458984,10.617244720458984,,,,
,58,,,,,,,,,18.312604904174805,18.312604904174805
58,412,,,,,,,18.312604904174805,18.312604904174805,,
58,412,9.437125205993652,10.05526065826416,,9.437125205993652,,,,,,
59,413,,,11.456830024719238,,10.839208602905273,10.839208602905273,,,,
59,414,,,8.855252265930176,,8.237753868103027,8.237753868103027,,,,
59,415,,,9.691896438598633,,9.074509620666504,9.074509620666504,,,,
59,416,,,8.987970352172852,,8.370627403259277,8.370627403259277,,,,
59,417,,,7.380972385406494,,6.763807773590088,6.763807773590088,,,,
59,418,,,13.661476135253906,,13.044450759887695,13.044450759887695,,,,
59,419,,,8.909468650817871,,8.292645454406738,8.292645454406738,,,,
,59,,,,,,,,,18.245832443237305,18.245832443237305
59,419,,,,,,,18.245832443237305,18.245832443237305,,
59,419,9.32393741607666,9.94124698638916,,9.32393741607666,,,,,,
60,420,,,8.428131103515625,,7.811216831207275,7.811216831207275,,,,
60,421,,,9.364831924438477,,8.748028755187988,8.748028755187988,,,,
60,422,,,11.228144645690918,,10.611376762390137,10.611376762390137,,,,
60,423,,,8.213958740234375,,7.597230911254883,7.597230911254883,,,,
60,424,,,9.825325965881348,,9.208757400512695,9.208757400512695,,,,
60,425,,,10.309785842895508,,9.693211555480957,9.693211555480957,,,,
60,426,,,14.146615028381348,,13.53016471862793,13.53016471862793,,,,
,60,,,,,,,,,18.434467315673828,18.434467315673828
60,426,,,,,,,18.434467315673828,18.434467315673828,,
60,426,9.21468734741211,9.831398010253906,,9.21468734741211,,,,,,
61,427,,,8.172779083251953,,7.556753635406494,7.556753635406494,,,,
61,428,,,9.307852745056152,,8.69186019897461,8.69186019897461,,,,
61,429,,,13.003806114196777,,12.387796401977539,12.387796401977539,,,,
61,430,,,9.46826457977295,,8.852470397949219,8.852470397949219,,,,
61,431,,,10.419623374938965,,9.804056167602539,9.804056167602539,,,,
61,432,,,8.76121997833252,,8.145777702331543,8.145777702331543,,,,
61,433,,,7.698233127593994,,7.08288049697876,7.08288049697876,,,,
,61,,,,,,,,,18.296035766601562,18.296035766601562
61,433,,,,,,,18.296035766601562,18.296035766601562,,
61,433,9.112909317016602,9.72868824005127,,9.112909317016602,,,,,,
62,434,,,8.131326675415039,,7.515887260437012,7.515887260437012,,,,
62,435,,,11.122272491455078,,10.506864547729492,10.506864547729492,,,,
62,436,,,9.876874923706055,,9.261519432067871,9.261519432067871,,,,
62,437,,,8.088037490844727,,7.472701072692871,7.472701072692871,,,,
62,438,,,7.739284515380859,,7.123854160308838,7.123854160308838,,,,
62,439,,,10.010995864868164,,9.395683288574219,9.395683288574219,,,,
62,440,,,17.11499786376953,,16.499906539916992,16.499906539916992,,,,
,62,,,,,,,,,18.432449340820312,18.432449340820312
62,440,,,,,,,18.432449340820312,18.432449340820312,,
62,440,9.013957023620605,9.629321098327637,,9.013957023620605,,,,,,
63,441,,,8.044465065002441,,7.429701328277588,7.429701328277588,,,,
63,442,,,9.602773666381836,,8.988014221191406,8.988014221191406,,,,
63,443,,,8.160477638244629,,7.545912265777588,7.545912265777588,,,,
63,444,,,12.861124038696289,,12.246570587158203,12.246570587158203,,,,
63,445,,,8.12058162689209,,7.506218910217285,7.506218910217285,,,,
63,446,,,9.107537269592285,,8.493206024169922,8.493206024169922,,,,
63,447,,,12.98985767364502,,12.375548362731934,12.375548362731934,,,,
,63,,,,,,,,,18.576496124267578,18.576496124267578
63,447,,,,,,,18.576496124267578,18.576496124267578,,
63,447,8.917717933654785,9.532259941101074,,8.917717933654785,,,,,,
64,448,,,10.936349868774414,,10.322234153747559,10.322234153747559,,,,
64,449,,,8.531611442565918,,7.9176459312438965,7.9176459312438965,,,,
64,450,,,10.174660682678223,,9.560646057128906,9.560646057128906,,,,
64,451,,,7.899127006530762,,7.2852091789245605,7.2852091789245605,,,,
64,452,,,10.629042625427246,,10.015152931213379,10.015152931213379,,,,
64,453,,,5.951107978820801,,5.33734655380249,5.33734655380249,,,,
64,454,,,16.153575897216797,,15.539926528930664,15.539926528930664,,,,
,64,,,,,,,,,18.544551849365234,18.544551849365234
64,454,,,,,,,18.544551849365234,18.544551849365234,,
64,454,8.825992584228516,9.439919471740723,,8.825992584228516,,,,,,
65,455,,,11.256783485412598,,10.643095016479492,10.643095016479492,,,,
65,456,,,9.093029022216797,,8.479474067687988,8.479474067687988,,,,
65,457,,,9.721146583557129,,9.10766315460205,9.10766315460205,,,,
65,458,,,8.007929801940918,,7.394486904144287,7.394486904144287,,,,
65,459,,,7.817013263702393,,7.203676223754883,7.203676223754883,,,,
65,460,,,9.321425437927246,,8.708111763000488,8.708111763000488,,,,
65,461,,,11.819653511047363,,11.206354141235352,11.206354141235352,,,,
,65,,,,,,,,,18.30595588684082,18.30595588684082
65,461,,,,,,,18.30595588684082,18.30595588684082,,
65,461,8.743354797363281,9.356815338134766,,8.743354797363281,,,,,,
66,462,,,5.333813667297363,,4.720473289489746,4.720473289489746,,,,
66,463,,,8.899880409240723,,8.286555290222168,8.286555290222168,,,,
66,464,,,10.75430679321289,,10.140912055969238,10.140912055969238,,,,
66,465,,,8.441340446472168,,7.828127384185791,7.828127384185791,,,,
66,466,,,10.143034934997559,,9.529805183410645,9.529805183410645,,,,
66,467,,,11.95545482635498,,11.342330932617188,11.342330932617188,,,,
66,468,,,9.629629135131836,,9.016590118408203,9.016590118408203,,,,
,66,,,,,,,,,17.996356964111328,17.996356964111328
66,468,,,,,,,17.996356964111328,17.996356964111328,,
66,468,8.663439750671387,9.276697158813477,,8.663439750671387,,,,,,
67,469,,,11.431156158447266,,10.818047523498535,10.818047523498535,,,,
67,470,,,8.522834777832031,,7.909704208374023,7.909704208374023,,,,
67,471,,,9.95783805847168,,9.344880104064941,9.344880104064941,,,,
67,472,,,11.238458633422852,,10.62553882598877,10.62553882598877,,,,
67,473,,,8.139883995056152,,7.526971817016602,7.526971817016602,,,,
67,474,,,5.335894584655762,,4.722911357879639,4.722911357879639,,,,
67,475,,,10.739748001098633,,10.126730918884277,10.126730918884277,,,,
,67,,,,,,,,,18.00615882873535,18.00615882873535
67,475,,,,,,,18.00615882873535,18.00615882873535,,
67,475,8.587541580200195,9.200544357299805,,8.587541580200195,,,,,,
68,476,,,7.580288410186768,,6.967642784118652,6.967642784118652,,,,
68,477,,,11.151217460632324,,10.538716316223145,10.538716316223145,,,,
68,478,,,8.764948844909668,,8.152566909790039,8.152566909790039,,,,
68,479,,,6.7289628982543945,,6.116489410400391,6.116489410400391,,,,
68,480,,,8.135902404785156,,7.523501396179199,7.523501396179199,,,,
68,481,,,11.987360954284668,,11.375017166137695,11.375017166137695,,,,
68,482,,,10.073766708374023,,9.461477279663086,9.461477279663086,,,,
