epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
,40,,,,,,,,,11.821390151977539,11.821390151977539
40,286,,,,,,,11.821390151977539,11.821390151977539,,
40,286,13.545517921447754,13.579514503479004,,13.545517921447754,,,,,,
41,287,,,12.433382987976074,,12.399491310119629,12.399491310119629,,,,
41,288,,,16.519933700561523,,16.48607635498047,16.48607635498047,,,,
41,289,,,11.707514762878418,,11.67366886138916,11.67366886138916,,,,
41,290,,,10.720290184020996,,10.686452865600586,10.686452865600586,,,,
41,291,,,12.934661865234375,,12.900842666625977,12.900842666625977,,,,
41,292,,,11.066261291503906,,11.032461166381836,11.032461166381836,,,,
41,293,,,18.425493240356445,,18.391714096069336,18.391714096069336,,,,
,41,,,,,,,,,13.197735786437988,13.197735786437988
41,293,,,,,,,13.197735786437988,13.197735786437988,,
41,293,12.874648094177246,12.908486366271973,,12.874648094177246,,,,,,
42,294,,,14.855907440185547,,14.822152137756348,14.822152137756348,,,,
42,295,,,12.45737361907959,,12.42363452911377,12.42363452911377,,,,
42,296,,,13.943613052368164,,13.909894943237305,13.909894943237305,,,,
42,297,,,9.070751190185547,,9.037052154541016,9.037052154541016,,,,
42,298,,,14.417872428894043,,14.384188652038574,14.384188652038574,,,,
42,299,,,11.184551239013672,,11.150883674621582,11.150883674621582,,,,
42,300,,,7.137265682220459,,7.103614807128906,7.103614807128906,,,,
,42,,,,,,,,,13.933337211608887,13.933337211608887
42,300,,,,,,,13.933337211608887,13.933337211608887,,
42,300,12.296730995178223,12.330438613891602,,12.296730995178223,,,,,,
43,301,,,11.314253807067871,,11.280587196350098,11.280587196350098,,,,
43,302,,,14.31293773651123,,14.279275894165039,14.279275894165039,,,,
43,303,,,11.816781997680664,,11.783140182495117,11.783140182495117,,,,
43,304,,,12.71933364868164,,12.685710906982422,12.685710906982422,,,,
43,305,,,8.79757022857666,,8.763957977294922,8.763957977294922,,,,
43,306,,,12.956515312194824,,12.922901153564453,12.922901153564453,,,,
43,307,,,10.327754974365234,,10.294163703918457,10.294163703918457,,,,
,43,,,,,,,,,14.518699645996094,14.518699645996094
43,307,,,,,,,14.518699645996094,14.518699645996094,,
43,307,11.85504150390625,11.88867473602295,,11.85504150390625,,,,,,
44,308,,,13.563070297241211,,13.529465675354004,13.529465675354004,,,,
44,309,,,14.691778182983398,,14.658185958862305,14.658185958862305,,,,
44,310,,,12.179339408874512,,12.145756721496582,12.145756721496582,,,,
44,311,,,11.889938354492188,,11.856369972229004,11.856369972229004,,,,
44,312,,,7.28621244430542,,7.252651214599609,7.252651214599609,,,,
44,313,,,9.97683048248291,,9.943273544311523,9.943273544311523,,,,
44,314,,,10.357345581054688,,10.323793411254883,10.323793411254883,,,,
,44,,,,,,,,,15.101890563964844,15.101890563964844
44,314,,,,,,,15.101890563964844,15.101890563964844,,
44,314,11.491313934326172,11.524889945983887,,11.491313934326172,,,,,,
45,315,,,10.444012641906738,,10.410468101501465,10.410468101501465,,,,
45,316,,,11.549885749816895,,11.516345024108887,11.516345024108887,,,,
45,317,,,8.956255912780762,,8.922723770141602,8.922723770141602,,,,
45,318,,,10.776124000549316,,10.74260425567627,10.74260425567627,,,,
45,319,,,11.009401321411133,,10.975885391235352,10.975885391235352,,,,
45,320,,,14.287843704223633,,14.254331588745117,14.254331588745117,,,,
45,321,,,11.20105266571045,,11.167548179626465,11.167548179626465,,,,
,45,,,,,,,,,15.758553504943848,15.758553504943848
45,321,,,,,,,15.758553504943848,15.758553504943848,,
45,321,11.1388521194458,11.172378540039062,,11.1388521194458,,,,,,
46,322,,,11.702669143676758,,11.669180870056152,11.669180870056152,,,,
46,323,,,10.806130409240723,,10.772655487060547,10.772655487060547,,,,
46,324,,,8.949774742126465,,8.91631031036377,8.91631031036377,,,,
46,325,,,8.241416931152344,,8.207955360412598,8.207955360412598,,,,
46,326,,,13.57579231262207,,13.542318344116211,13.542318344116211,,,,
46,327,,,12.297638893127441,,12.264169692993164,12.264169692993164,,,,
46,328,,,9.708283424377441,,9.67482852935791,9.67482852935791,,,,
,46,,,,,,,,,16.430526733398438,16.430526733398438
46,328,,,,,,,16.430526733398438,16.430526733398438,,
46,328,10.823631286621094,10.85710334777832,,10.823631286621094,,,,,,
47,329,,,9.046013832092285,,9.0125732421875,9.0125732421875,,,,
47,330,,,9.70328140258789,,9.669848442077637,9.669848442077637,,,,
47,331,,,13.869133949279785,,13.835713386535645,13.835713386535645,,,,
47,332,,,12.326214790344238,,12.292797088623047,12.292797088623047,,,,
47,333,,,9.213420867919922,,9.180009841918945,9.180009841918945,,,,
47,334,,,9.029258728027344,,8.99584674835205,8.99584674835205,,,,
47,335,,,11.17476749420166,,11.141355514526367,11.141355514526367,,,,
,47,,,,,,,,,17.118125915527344,17.118125915527344
47,335,,,,,,,17.118125915527344,17.118125915527344,,
47,335,10.535654067993164,10.569076538085938,,10.535654067993164,,,,,,
48,336,,,12.804551124572754,,12.771150588989258,12.771150588989258,,,,
48,337,,,8.304695129394531,,8.271293640136719,8.271293640136719,,,,
48,338,,,9.671483993530273,,9.638073921203613,9.638073921203613,,,,
48,339,,,10.511585235595703,,10.478174209594727,10.478174209594727,,,,
48,340,,,8.007028579711914,,7.973633289337158,7.973633289337158,,,,
48,341,,,13.575048446655273,,13.541661262512207,13.541661262512207,,,,
48,342,,,7.540667533874512,,7.507290840148926,7.507290840148926,,,,
,48,,,,,,,,,17.430517196655273,17.430517196655273
48,342,,,,,,,17.430517196655273,17.430517196655273,,
48,342,10.272818565368652,10.306218147277832,,10.272818565368652,,,,,,
49,343,,,8.04820728302002,,8.014816284179688,8.014816284179688,,,,
49,344,,,11.053565979003906,,11.020176887512207,11.020176887512207,,,,
49,345,,,9.746597290039062,,9.713212966918945,9.713212966918945,,,,
49,346,,,9.2067289352417,,9.173354148864746,9.173354148864746,,,,
49,347,,,10.560046195983887,,10.526670455932617,10.526670455932617,,,,
49,348,,,10.807172775268555,,10.773799896240234,10.773799896240234,,,,
49,349,,,13.071026802062988,,13.037649154663086,13.037649154663086,,,,
,49,,,,,,,,,17.51246452331543,17.51246452331543
49,349,,,,,,,17.51246452331543,17.51246452331543,,
49,349,10.056650161743164,10.090031623840332,,10.056650161743164,,,,,,
50,350,,,7.033121109008789,,6.999740123748779,6.999740123748779,,,,
50,351,,,9.413100242614746,,9.379712104797363,9.379712104797363,,,,
50,352,,,12.067214012145996,,12.033827781677246,12.033827781677246,,,,
50,353,,,12.892914772033691,,12.859530448913574,12.859530448913574,,,,
50,354,,,8.855548858642578,,8.822163581848145,8.822163581848145,,,,
50,355,,,7.7845072746276855,,7.751123905181885,7.751123905181885,,,,
50,356,,,13.191864013671875,,13.158477783203125,13.158477783203125,,,,
,50,,,,,,,,,17.84675407409668,17.84675407409668
50,356,,,,,,,17.84675407409668,17.84675407409668,,
50,356,9.847926139831543,9.88131046295166,,9.847926139831543,,,,,,
51,357,,,11.499947547912598,,11.466581344604492,11.466581344604492,,,,
51,358,,,9.132149696350098,,9.098783493041992,9.098783493041992,,,,
51,359,,,10.990595817565918,,10.957229614257812,10.957229614257812,,,,
51,360,,,7.751396656036377,,7.71803092956543,7.71803092956543,,,,
51,361,,,9.050796508789062,,9.017423629760742,9.017423629760742,,,,
51,362,,,11.983084678649902,,11.949713706970215,11.949713706970215,,,,
51,363,,,3.779348611831665,,3.745988368988037,3.745988368988037,,,,
,51,,,,,,,,,17.989503860473633,17.989503860473633
51,363,,,,,,,17.989503860473633,17.989503860473633,,
51,363,9.66470718383789,9.698074340820312,,9.66470718383789,,,,,,
52,364,,,10.092830657958984,,10.059465408325195,10.059465408325195,,,,
52,365,,,13.089774131774902,,13.05640983581543,13.05640983581543,,,,
52,366,,,8.376989364624023,,8.34362506866455,8.34362506866455,,,,
52,367,,,6.4733757972717285,,6.440011024475098,6.440011024475098,,,,
52,368,,,7.5169243812561035,,7.483554363250732,7.483554363250732,,,,
52,369,,,11.745637893676758,,11.712264060974121,11.712264060974121,,,,
52,370,,,9.516621589660645,,9.483250617980957,9.483250617980957,,,,
,52,,,,,,,,,18.18933868408203,18.18933868408203
52,370,,,,,,,18.18933868408203,18.18933868408203,,
52,370,9.513968467712402,9.547335624694824,,9.513968467712402,,,,,,
53,371,,,8.280794143676758,,8.247431755065918,8.247431755065918,,,,
53,372,,,8.696040153503418,,8.662678718566895,8.662678718566895,,,,
53,373,,,8.289433479309082,,8.25606632232666,8.25606632232666,,,,
53,374,,,10.770147323608398,,10.736772537231445,10.736772537231445,,,,
53,375,,,10.128923416137695,,10.095549583435059,10.095549583435059,,,,
53,376,,,10.191228866577148,,10.157855987548828,10.157855987548828,,,,
53,377,,,9.5203857421875,,9.487016677856445,9.487016677856445,,,,
,53,,,,,,,,,18.31734275817871,18.31734275817871
53,377,,,,,,,18.31734275817871,18.31734275817871,,
53,377,9.366899490356445,9.4002685546875,,9.366899490356445,,,,,,
54,378,,,9.699445724487305,,9.666084289550781,9.666084289550781,,,,
54,379,,,8.761817932128906,,8.728460311889648,8.728460311889648,,,,
54,380,,,9.221527099609375,,9.188163757324219,9.188163757324219,,,,
54,381,,,7.940467834472656,,7.907108783721924,7.907108783721924,,,,
54,382,,,8.829288482666016,,8.795927047729492,8.795927047729492,,,,
54,383,,,9.217962265014648,,9.184603691101074,9.184603691101074,,,,
54,384,,,14.746166229248047,,14.712797164916992,14.712797164916992,,,,
,54,,,,,,,,,18.662654876708984,18.662654876708984
54,384,,,,,,,18.662654876708984,18.662654876708984,,
54,384,9.25296401977539,9.286324501037598,,9.25296401977539,,,,,,
55,385,,,11.086712837219238,,11.053353309631348,11.053353309631348,,,,
55,386,,,9.6524076461792,,9.619041442871094,9.619041442871094,,,,
55,387,,,6.963315963745117,,6.929942607879639,6.929942607879639,,,,
55,388,,,7.754762649536133,,7.721385955810547,7.721385955810547,,,,
55,389,,,10.461067199707031,,10.427695274353027,10.427695274353027,,,,
55,390,,,10.824540138244629,,10.791175842285156,10.791175842285156,,,,
55,391,,,4.592165946960449,,4.558795928955078,4.558795928955078,,,,
,55,,,,,,,,,18.755508422851562,18.755508422851562
55,391,,,,,,,18.755508422851562,18.755508422851562,,
55,391,9.137591361999512,9.17095947265625,,9.137591361999512,,,,,,
56,392,,,8.28169059753418,,8.248324394226074,8.248324394226074,,,,
56,393,,,8.397931098937988,,8.364571571350098,8.364571571350098,,,,
56,394,,,7.347671031951904,,7.314304351806641,7.314304351806641,,,,
56,395,,,12.878276824951172,,12.844907760620117,12.844907760620117,,,,
56,396,,,10.430423736572266,,10.397051811218262,10.397051811218262,,,,
56,397,,,8.942037582397461,,8.908661842346191,8.908661842346191,,,,
56,398,,,4.303487300872803,,4.270115852355957,4.270115852355957,,,,
,56,,,,,,,,,18.603267669677734,18.603267669677734
56,398,,,,,,,18.603267669677734,18.603267669677734,,
56,398,9.047704696655273,9.081072807312012,,9.047704696655273,,,,,,
57,399,,,11.504232406616211,,11.470854759216309,11.470854759216309,,,,
57,400,,,9.450258255004883,,9.416888236999512,9.416888236999512,,,,
57,401,,,7.3634538650512695,,7.3300862312316895,7.3300862312316895,,,,
57,402,,,8.796924591064453,,8.763553619384766,8.763553619384766,,,,
57,403,,,7.394348621368408,,7.360980033874512,7.360980033874512,,,,
57,404,,,9.362977027893066,,9.329601287841797,9.329601287841797,,,,
57,405,,,9.31640625,,9.283020973205566,9.283020973205566,,,,
,57,,,,,,,,,18.57413673400879,18.57413673400879
57,405,,,,,,,18.57413673400879,18.57413673400879,,
57,405,8.965191841125488,8.998563766479492,,8.965191841125488,,,,,,
58,406,,,11.356882095336914,,11.323491096496582,11.323491096496582,,,,
58,407,,,9.615083694458008,,9.58169174194336,9.58169174194336,,,,
58,408,,,8.167927742004395,,8.134525299072266,8.134525299072266,,,,
58,409,,,7.159510135650635,,7.126108646392822,7.126108646392822,,,,
58,410,,,9.561699867248535,,9.52829360961914,9.52829360961914,,,,
58,411,,,9.352198600769043,,9.318794250488281,9.318794250488281,,,,
58,412,,,4.269284248352051,,4.235874176025391,4.235874176025391,,,,
,58,,,,,,,,,18.43484878540039,18.43484878540039
58,412,,,,,,,18.43484878540039,18.43484878540039,,
58,412,8.878643989562988,8.912044525146484,,8.878643989562988,,,,,,
59,413,,,8.580406188964844,,8.547002792358398,8.547002792358398,,,,
59,414,,,8.655078887939453,,8.621670722961426,8.621670722961426,,,,
59,415,,,9.046507835388184,,9.013091087341309,9.013091087341309,,,,
59,416,,,11.029333114624023,,10.995917320251465,10.995917320251465,,,,
59,417,,,7.703561305999756,,7.670144081115723,7.670144081115723,,,,
59,418,,,7.2776665687561035,,7.2442450523376465,7.2442450523376465,,,,
59,419,,,10.524704933166504,,10.491279602050781,10.491279602050781,,,,
,59,,,,,,,,,18.397811889648438,18.397811889648438
59,419,,,,,,,18.397811889648438,18.397811889648438,,
59,419,8.788439750671387,8.821853637695312,,8.788439750671387,,,,,,
60,420,,,11.34754467010498,,11.314135551452637,11.314135551452637,,,,
60,421,,,9.45941162109375,,9.426004409790039,9.426004409790039,,,,
60,422,,,7.766689777374268,,7.733272552490234,7.733272552490234,,,,
60,423,,,10.211759567260742,,10.178339958190918,10.178339958190918,,,,
60,424,,,6.918691158294678,,6.88527774810791,6.88527774810791,,,,
60,425,,,6.214060306549072,,6.180644512176514,6.180644512176514,,,,
60,426,,,10.07804012298584,,10.044617652893066,10.044617652893066,,,,
,60,,,,,,,,,18.381134033203125,18.381134033203125
60,426,,,,,,,18.381134033203125,18.381134033203125,,
60,426,8.703435897827148,8.73685073852539,,8.703435897827148,,,,,,
61,427,,,7.159107685089111,,7.12568998336792,7.12568998336792,,,,
61,428,,,6.883973598480225,,6.8505539894104,6.8505539894104,,,,
61,429,,,9.901322364807129,,9.867901802062988,9.867901802062988,,,,
61,430,,,9.532660484313965,,9.499231338500977,9.499231338500977,,,,
61,431,,,8.709024429321289,,8.675592422485352,8.675592422485352,,,,
61,432,,,9.217169761657715,,9.18372917175293,9.18372917175293,,,,
61,433,,,9.82194709777832,,9.78851318359375,9.78851318359375,,,,
,61,,,,,,,,,18.354942321777344,18.354942321777344
61,433,,,,,,,18.35494041442871,18.35494041442871,,
61,433,8.607590675354004,8.64101791381836,,8.607590675354004,,,,,,
62,434,,,6.592563629150391,,6.5591301918029785,6.5591301918029785,,,,
62,435,,,10.325756072998047,,10.292314529418945,10.292314529418945,,,,
62,436,,,9.616938591003418,,9.583497047424316,9.583497047424316,,,,
62,437,,,8.954469680786133,,8.921025276184082,8.921025276184082,,,,
62,438,,,9.00763988494873,,8.974200248718262,8.974200248718262,,,,
62,439,,,7.323490142822266,,7.290050506591797,7.290050506591797,,,,
62,440,,,7.388113975524902,,7.354666233062744,7.354666233062744,,,,
,62,,,,,,,,,18.21603775024414,18.21603775024414
62,440,,,,,,,18.21603775024414,18.21603775024414,,
62,440,8.529915809631348,8.56335735321045,,8.529915809631348,,,,,,
63,441,,,10.93947696685791,,10.906021118164062,10.906021118164062,,,,
63,442,,,9.74348258972168,,9.710028648376465,9.710028648376465,,,,
63,443,,,7.083432674407959,,7.0499725341796875,7.0499725341796875,,,,
63,444,,,6.680120944976807,,6.646653652191162,6.646653652191162,,,,
63,445,,,7.049508571624756,,7.016038417816162,7.016038417816162,,,,
63,446,,,7.253359317779541,,7.21988582611084,7.21988582611084,,,,
63,447,,,14.258481979370117,,14.225004196166992,14.225004196166992,,,,
,63,,,,,,,,,18.219385147094727,18.219385147094727
63,447,,,,,,,18.219385147094727,18.219385147094727,,
63,447,8.452231407165527,8.485695838928223,,8.452231407165527,,,,,,
64,448,,,8.976279258728027,,8.942802429199219,8.942802429199219,,,,
64,449,,,11.357698440551758,,11.324211120605469,11.324211120605469,,,,
64,450,,,8.801887512207031,,8.768397331237793,8.768397331237793,,,,
64,451,,,6.3402934074401855,,6.3068013191223145,6.3068013191223145,,,,
64,452,,,7.072794437408447,,7.039302825927734,7.039302825927734,,,,
64,453,,,7.3239336013793945,,7.290435314178467,7.290435314178467,,,,
64,454,,,9.97727108001709,,9.943770408630371,9.943770408630371,,,,
,64,,,,,,,,,18.058006286621094,18.058006286621094
64,454,,,,,,,18.058006286621094,18.058006286621094,,
64,454,8.376605987548828,8.410096168518066,,8.376605987548828,,,,,,
65,455,,,9.256009101867676,,9.222508430480957,9.222508430480957,,,,
65,456,,,7.852987766265869,,7.819483280181885,7.819483280181885,,,,
65,457,,,7.205223560333252,,7.171720027923584,7.171720027923584,,,,
65,458,,,8.092000961303711,,8.058488845825195,8.058488845825195,,,,
65,459,,,10.199434280395508,,10.165916442871094,10.165916442871094,,,,
65,460,,,7.0684428215026855,,7.034923553466797,7.034923553466797,,,,
65,461,,,9.022945404052734,,8.989419937133789,8.989419937133789,,,,
,65,,,,,,,,,18.014083862304688,18.014083862304688
65,461,,,,,,,18.014083862304688,18.014083862304688,,
65,461,8.289266586303711,8.322776794433594,,8.289266586303711,,,,,,
66,462,,,7.381713390350342,,7.348191738128662,7.348191738128662,,,,
66,463,,,6.237308502197266,,6.203784942626953,6.203784942626953,,,,
66,464,,,9.799725532531738,,9.76620101928711,9.76620101928711,,,,
66,465,,,8.769338607788086,,8.735807418823242,8.735807418823242,,,,
66,466,,,8.982151985168457,,8.948612213134766,8.948612213134766,,,,
66,467,,,6.897188186645508,,6.8636474609375,6.8636474609375,,,,
66,468,,,11.982080459594727,,11.94853401184082,11.94853401184082,,,,
,66,,,,,,,,,17.937814712524414,17.937814712524414
66,468,,,,,,,17.937814712524414,17.937814712524414,,
66,468,8.211285591125488,8.244816780090332,,8.211285591125488,,,,,,
67,469,,,7.8580803871154785,,7.824538230895996,7.824538230895996,,,,
67,470,,,8.30835247039795,,8.274802207946777,8.274802207946777,,,,
67,471,,,9.548803329467773,,9.515262603759766,9.515262603759766,,,,
67,472,,,8.097558975219727,,8.064016342163086,8.064016342163086,,,,
67,473,,,8.020888328552246,,7.987337112426758,7.987337112426758,,,,
67,474,,,7.064859390258789,,7.031304359436035,7.031304359436035,,,,
67,475,,,8.508759498596191,,8.475196838378906,8.475196838378906,,,,
,67,,,,,,,,,17.64364242553711,17.64364242553711
67,475,,,,,,,17.64364242553711,17.64364242553711,,
67,475,8.13732624053955,8.170875549316406,,8.13732624053955,,,,,,
68,476,,,10.760863304138184,,10.727294921875,10.727294921875,,,,
68,477,,,8.338406562805176,,8.304842948913574,8.304842948913574,,,,
68,478,,,6.594234943389893,,6.560662746429443,6.560662746429443,,,,
68,479,,,8.646937370300293,,8.613363265991211,8.613363265991211,,,,
68,480,,,7.748727321624756,,7.715150833129883,7.715150833129883,,,,
68,481,,,5.947253704071045,,5.91367244720459,5.91367244720459,,,,
68,482,,,9.458304405212402,,9.42471694946289,9.42471694946289,,,,
,68,,,,,,,,,17.220123291015625,17.220123291015625
68,482,,,,,,,17.220123291015625,17.220123291015625,,
